Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
22733,cluster_83_84,L58#2,384.97,L60,0,0.0,0,13.370915965017588,r,0
22734,cluster_83_84,L58#2,384.97,L60,0,0.0,0,13.375120843338806,r,0
22735,cluster_83_84,L58#2,384.97,L60,0,0.0,3,11.205088671137224,r,0
22736,cluster_83_84,L58#2,384.97,L60,0,0.0,3,9.543210957554852,r,0
22737,cluster_83_84,L58#2,384.97,L60,0,0.0,5,8.222144068861734,r,0
22738,cluster_83_84,L58#2,384.97,L60,0,0.0,5,4.800058360436742,r,0
22739,cluster_83_84,L58#2,384.97,L60,0,0.0,9,4.417804512060378,r,0
22740,cluster_83_84,L58#2,384.97,L60,0,0.0,12,5.648392866304819,r,0
22741,cluster_83_84,L58#2,384.97,L60,0,0.0,12,6.293211079912238,r,0
22742,cluster_83_84,L58#2,384.97,L60,0,0.0,16,6.14038877640983,r,0
22743,cluster_83_84,L58#2,384.97,L60,0,0.0,16,6.855226306584151,r,0
22744,cluster_83_84,L58#2,384.97,L60,0,0.0,13,5.463679646729567,r,0
22745,cluster_83_84,L58#2,384.97,L60,0,3.525375977148929,13,6.747858099767176,r,0
22746,cluster_83_84,L58#2,384.97,L60,0,5.823041718290187,10,8.015839587325608,r,0
22747,cluster_83_84,L58#2,384.97,L60,0,6.013270551827736,22,8.405616542633869,r,0
22748,cluster_83_84,L58#2,384.97,L60,0,6.199871513620019,9,6.626397562115136,r,0
22749,cluster_83_84,L58#2,384.97,L60,0,5.630886298627592,7,8.481606893099055,r,0
22750,cluster_83_84,L58#2,384.97,L60,0,5.690897231921554,3,9.982100111226725,r,0
22751,cluster_83_84,L58#2,384.97,L60,0,8.747548657375727,0,9.132669107702633,r,0
22752,cluster_83_84,L58#2,384.97,L60,0,10.504923141314334,0,10.052581546843012,r,0
22753,cluster_83_84,L58#2,384.97,L60,0,4.198664194355251,3,9.100070554102004,r,0
22754,cluster_83_84,L58#2,384.97,L60,0,6.029691245569848,0,8.224490005144046,r,0
22755,cluster_83_84,L58#2,384.97,L60,0,5.833953955024481,0,10.009236986610302,r,0
22756,cluster_83_84,L58#2,384.97,L60,0,6.16249766300898,0,10.042301040045121,r,0
22757,cluster_83_84,L58#2,384.97,L60,0,5.293628927496882,0,8.399675390176162,r,0
22758,cluster_83_84,L58#2,384.97,L60,0,4.420659855871615,0,12.177925027115077,r,0
22759,cluster_83_84,L58#2,384.97,L60,0,0.0,0,11.321798857030005,r,0
22760,cluster_83_84,L58#2,384.97,L60,0,0.0,0,9.472415974733646,r,0
22761,cluster_83_84,L58#2,384.97,L60,0,0.0,1,9.210669062264884,r,0
22762,cluster_83_84,L58#2,384.97,L60,0,0.0,0,8.014575526665487,r,0
22763,cluster_83_84,L58#2,384.97,L60,0,0.0,0,4.822565624469858,r,0
22764,cluster_83_84,L58#2,384.97,L60,0,0.0,0,5.696449185492828,r,0
22765,cluster_83_84,L58#2,384.97,L60,0,0.0,0,7.788853103781269,r,0
22766,cluster_83_84,L58#2,384.97,L60,0,4.15057626096019,0,2.589487470891041,G,0
22767,cluster_83_84,L58#2,384.97,L60,0,5.846283874171786,0,4.456237764765678,G,0
22768,cluster_83_84,L58#2,384.97,L60,0,5.675780281890184,0,2.482717088270275,G,0
22769,cluster_83_84,L58#2,384.97,L60,0,10.904006759466586,0,0.0,G,0
22770,cluster_83_84,L58#2,384.97,L60,0,14.96847538575655,0,0.0,G,0
22771,cluster_83_84,L58#2,384.97,L60,0,19.20258300434146,0,0.0,G,0
22772,cluster_83_84,L58#2,384.97,L60,0,22.536163692054068,0,0.0,G,0
22773,cluster_83_84,L58#2,384.97,L60,0,22.033456754608736,0,0.0,G,0
22774,cluster_83_84,L58#2,384.97,L60,0,16.5873989591224,0,0.0,G,0
22775,cluster_83_84,L58#2,384.97,L60,0,21.95610948110172,0,0.0,G,0
22776,cluster_83_84,L58#2,384.97,L60,0,19.47103791128439,0,0.0,G,0
22777,cluster_83_84,L58#2,384.97,L60,0,22.921629301747295,0,0.0,G,0
22778,cluster_83_84,L58#2,384.97,L60,0,13.440083336092693,0,0.0,G,0
22779,cluster_83_84,L58#2,384.97,L60,0,15.180836513598386,0,0.0,G,0
22780,cluster_83_84,L58#2,384.97,L60,0,12.401570126690997,0,0.0,G,0
22781,cluster_83_84,L58#2,384.97,L60,0,6.5862371773916895,0,0.0,G,0
22782,cluster_83_84,L58#2,384.97,L60,3,13.329208409682357,0,0.0,G,0
22783,cluster_83_84,L58#2,384.97,L60,2,12.980418001694861,0,0.0,G,0
22784,cluster_83_84,L58#2,384.97,L60,0,10.795999447840098,0,0.0,G,0
22785,cluster_83_84,L58#2,384.97,L60,0,5.492574947905145,0,0.0,G,0
22786,cluster_83_84,L58#2,384.97,L60,3,6.666894170034628,0,0.0,G,0
22787,cluster_83_84,L58#2,384.97,L60,0,4.000866057562169,0,0.0,G,0
22788,cluster_83_84,L58#2,384.97,L60,0,4.689912689462334,0,0.0,G,0
22789,cluster_83_84,L58#2,384.97,L60,0,2.8355276117340678,0,0.0,G,0
22790,cluster_83_84,L58#2,384.97,L60,0,2.8338333582277064,0,0.0,G,0
22791,cluster_83_84,L58#2,384.97,L60,0,2.0310061002882565,0,0.0,G,0
22792,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22793,cluster_83_84,L58#2,384.97,L60,0,0.0,0,0.0,G,0
22794,cluster_83_84,L58#2,384.97,L60,0,3.8864498049455793,0,0.0,G,0
22795,cluster_83_84,L58#2,384.97,L60,0,5.666835536365397,0,0.0,G,0
22796,cluster_83_84,L58#2,384.97,L60,0,5.82683611845132,0,0.0,y,0
22797,cluster_83_84,L58#2,384.97,L60,0,5.620535760023631,0,0.0,y,0
22798,cluster_83_84,L58#2,384.97,L60,0,5.992335781385191,0,0.0,y,0
22799,cluster_83_84,L58#2,384.97,L60,0,5.882280378323048,0,0.0,r,0
22800,cluster_83_84,L58#2,384.97,L60,0,5.191627365111609,0,0.0,r,0
22801,cluster_83_84,L58#2,384.97,L60,0,4.125436760286805,0,0.21886895201755868,r,0
22802,cluster_83_84,L58#2,384.97,L60,0,4.997463540649966,0,1.6589758343994616,r,0
22803,cluster_83_84,L58#2,384.97,L60,0,2.304761556279537,0,2.4383157938253133,r,0
22804,cluster_83_84,L58#2,384.97,L60,0,6.464049452608451,0,2.790123919281177,r,0
22805,cluster_83_84,L58#2,384.97,L60,0,6.494970315707787,0,4.92500083840786,r,0
22806,cluster_83_84,L58#2,384.97,L60,0,5.658658600066968,0,7.297551724536783,r,0
22807,cluster_83_84,L58#2,384.97,L60,3,6.055036587455135,0,9.459263777903583,r,0
22808,cluster_83_84,L58#2,384.97,L60,3,8.149301387311242,0,13.609643265911064,r,0
22809,cluster_83_84,L58#2,384.97,L60,3,12.353445720827697,0,9.456245378477687,r,0
22810,cluster_83_84,L58#2,384.97,L60,3,19.622394620161533,0,12.16110019335759,r,0
22811,cluster_83_84,L58#2,384.97,L60,3,23.803676472178278,0,6.119918142023898,r,0
22812,cluster_83_84,L58#2,384.97,L60,3,23.941170811345795,0,7.6967207026381885,r,0
22813,cluster_83_84,L58#2,384.97,L60,3,31.706252901910673,0,7.037882592453376,r,0
22814,cluster_83_84,L58#2,384.97,L60,3,30.28736806185383,0,6.695701221069907,r,0
22815,cluster_83_84,L58#2,384.97,L60,3,26.753531238954277,0,8.151176770320944,r,0
22816,cluster_83_84,L58#2,384.97,L60,3,21.86079526446055,0,7.721096947156459,r,0
22817,cluster_83_84,L58#2,384.97,L60,5,17.128826859101025,0,11.926419656005748,r,0
22818,cluster_83_84,L58#2,384.97,L60,5,12.076711526881319,0,14.653656337679035,r,0
22819,cluster_83_84,L58#2,384.97,L60,11,11.467329819093127,0,8.298170393220694,r,0
22820,cluster_83_84,L58#2,384.97,L60,11,8.859275572411088,0,13.080395602428297,r,0
22821,cluster_83_84,L58#2,384.97,L60,12,6.588986383574496,0,7.57868781471515,r,0
22822,cluster_83_84,L58#2,384.97,L60,15,8.421163572061877,0,2.8264764269415728,r,0
22823,cluster_83_84,L58#2,384.97,L60,15,9.376200962017558,0,1.8885991828436222,r,0
22824,cluster_83_84,L58#2,384.97,L60,15,8.670112078929204,0,7.604345203576166,r,0
22825,cluster_83_84,L58#2,384.97,L60,15,7.2951859133933326,0,10.15977940486897,r,0
22826,cluster_83_84,L58#2,384.97,L60,15,3.4731968918840095,0,15.197549803711212,r,0
22827,cluster_83_84,L58#2,384.97,L60,15,8.937704497289813,0,9.781949290504206,r,0
22828,cluster_83_84,L58#2,384.97,L60,15,8.628022924215355,0,7.983331979361828,r,0
22829,cluster_83_84,L58#2,384.97,L60,17,8.191996414821414,0,12.081112691899762,r,0
22830,cluster_83_84,L58#2,384.97,L60,17,6.562632943343166,0,12.610589188464065,r,0
22831,cluster_83_84,L58#2,384.97,L60,17,4.430173309604505,0,8.481118578064802,r,0
22832,cluster_83_84,L58#2,384.97,L60,21,3.106387067216012,0,4.969260685928903,r,0
22833,cluster_83_84,L58#2,384.97,L60,21,2.0737121306713484,0,5.708474932122044,r,0
22834,cluster_83_84,L58#2,384.97,L60,21,3.5361691838838674,0,5.531039707570994,r,0
22835,cluster_83_84,L58#2,384.97,L60,21,6.529195917901873,0,4.2146781107048685,r,0
22836,cluster_83_84,L58#2,384.97,L60,25,6.191890801351382,0,5.889144599298016,r,0
22837,cluster_83_84,L58#2,384.97,L60,24,10.429456322552598,0,5.791852840315551,r,0
22838,cluster_83_84,L58#2,384.97,L60,24,10.613848440423745,0,2.5356493236422475,r,0
22839,cluster_83_84,L58#2,384.97,L60,24,11.034462511858509,0,6.006288236449473,r,0
22840,cluster_83_84,L58#2,384.97,L60,24,12.519762058172171,0,5.6292461339849975,r,0
22841,cluster_83_84,L58#2,384.97,L60,24,8.811734388813173,0,5.944198312424123,r,0
22842,cluster_83_84,L58#2,384.97,L60,24,7.676025589100982,0,11.011166848508772,r,0
22843,cluster_83_84,L58#2,384.97,L60,28,5.66204081137156,0,4.694022653528651,r,0
22844,cluster_83_84,L58#2,384.97,L60,28,3.5702094081128273,0,5.80817530399654,r,0
22845,cluster_83_84,L58#2,384.97,L60,32,2.1195316714100185,0,-0.5,r,0
22846,cluster_83_84,L58#2,384.97,L60,31,1.180861721335127,0,4.627850607950514,r,0
22847,cluster_83_84,L58#2,384.97,L60,31,0.34035077686031323,0,0.0,r,0
22848,cluster_83_84,L58#2,384.97,L60,35,5.873952676695893,0,0.5278831368544276,r,0
22849,cluster_83_84,L58#2,384.97,L60,35,5.844539576475778,0,6.231488184491172,r,0
22850,cluster_83_84,L58#2,384.97,L60,35,9.381238267852618,0,6.041597147309204,r,0
22851,cluster_83_84,L58#2,384.97,L60,35,7.803399856349681,0,11.573036508855026,r,0
22852,cluster_83_84,L58#2,384.97,L60,35,10.730111425649266,0,10.667971813706307,r,0
22853,cluster_83_84,L58#2,384.97,L60,35,11.423504993924697,0,3.8506639640324494,r,0
22854,cluster_83_84,L58#2,384.97,L60,35,7.9368516842405885,0,4.80954209426216,r,0
22855,cluster_83_84,L58#2,384.97,L60,38,8.408177016003009,0,4.030791556784861,r,0
22856,cluster_83_84,L58#2,384.97,L60,38,7.788741608670667,0,3.173592142290459,r,0
22857,cluster_83_84,L58#2,384.97,L60,38,7.089962043304576,0,5.552487868652679,r,0
22858,cluster_83_84,L58#2,384.97,L60,42,4.6674500306476565,0,5.880154330120422,r,0
22859,cluster_83_84,L58#2,384.97,L60,46,3.0911649144560798,0,4.966384059161972,r,0
22860,cluster_83_84,L58#2,384.97,L60,45,1.9421446085527638,0,8.873845529803546,r,0
22861,cluster_83_84,L58#2,384.97,L60,45,0.654713475125891,0,8.258259417065867,r,0
22862,cluster_83_84,L58#2,384.97,L60,49,0.3096327383431651,0,-0.5,r,0
22863,cluster_83_84,L58#2,384.97,L60,49,0.02634972988655025,0,7.962110526341154,r,0
22864,cluster_83_84,L58#2,384.97,L60,49,0.12225431573113983,0,9.357143149816633,r,0
22865,cluster_83_84,L58#2,384.97,L60,49,5.919067471768823,0,7.77715702130835,r,0
22866,cluster_83_84,L58#2,384.97,L60,49,4.849031135690959,0,4.072396301508378,r,0
22867,cluster_83_84,L58#2,384.97,L60,49,6.63087270078984,0,2.9482577612107668,r,0
22868,cluster_83_84,L58#2,384.97,L60,49,6.8189438219420735,0,-0.5,r,0
22869,cluster_83_84,L58#2,384.97,L60,49,8.38595117530284,0,1.695233221750592,r,0
22870,cluster_83_84,L58#2,384.97,L60,49,10.372392398621042,0,4.746913172482449,r,0
22871,cluster_83_84,L58#2,384.97,L60,52,8.679577343232918,0,6.523026858718659,r,0
22872,cluster_83_84,L58#2,384.97,L60,52,5.250390858676941,0,5.782524918615339,r,0
22873,cluster_83_84,L58#2,384.97,L60,56,5.867072437266864,0,10.552311564074142,r,0
22874,cluster_83_84,L58#2,384.97,L60,59,6.701725082614963,0,3.6359953139438446,r,0
22875,cluster_83_84,L58#2,384.97,L60,59,4.131173712517888,0,7.585579083643243,r,0
22876,cluster_83_84,L58#2,384.97,L60,63,2.5057763151505736,0,4.061904900683867,r,0
22877,cluster_83_84,L58#2,384.97,L60,63,1.4245128021659292,0,4.403711230229599,r,0
22878,cluster_83_84,L58#2,384.97,L60,59,0.5392029093035542,0,7.6741415668369495,r,0
22879,cluster_83_84,L58#2,384.97,L60,67,0.18009088764985157,0,7.799394069376422,r,0
22880,cluster_83_84,L58#2,384.97,L60,66,3.349556963455986,0,5.096228731338227,r,0
22881,cluster_83_84,L58#2,384.97,L60,66,2.470426728799395,0,4.684688379962167,r,0
22882,cluster_83_84,L58#2,384.97,L60,66,1.639758783987646,0,6.750109514796977,r,0
22883,cluster_83_84,L58#2,384.97,L60,66,3.1848308777126317,0,3.2521289460904486,r,0
22884,cluster_83_84,L58#2,384.97,L60,73,5.914565002367341,0,5.787846464361064,r,0
22885,cluster_83_84,L58#2,384.97,L60,73,3.970850632376329,0,5.885585301163589,r,0
22886,cluster_83_84,L58#2,384.97,L60,65,5.507105046045931,0,3.283029915638028,G,0
22887,cluster_83_84,L58#2,384.97,L60,63,5.719414234625173,0,1.854664020699979,G,0
22888,cluster_83_84,L58#2,384.97,L60,63,2.654181837624513,0,2.103746090526693,G,0
22889,cluster_83_84,L58#2,384.97,L60,66,3.7738879772231124,0,2.6825149065814915,G,0
22890,cluster_83_84,L58#2,384.97,L60,70,6.381196999082217,0,3.610244806017727,G,0
22891,cluster_83_84,L58#2,384.97,L60,67,6.798514524423698,0,5.7331139464825025,G,0
22892,cluster_83_84,L58#2,384.97,L60,70,3.3970515968401918,0,7.724961938193752,G,0
22893,cluster_83_84,L58#2,384.97,L60,68,7.0083777679195745,0,8.953310335753441,G,0
22894,cluster_83_84,L58#2,384.97,L60,69,5.820738412167373,0,6.678603203825317,G,0
22895,cluster_83_84,L58#2,384.97,L60,64,6.390337015647073,0,7.980356442673093,G,0
22896,cluster_83_84,L58#2,384.97,L60,54,9.885725207878387,0,10.105770016432716,G,0
22897,cluster_83_84,L58#2,384.97,L60,47,8.91855511456411,0,13.24535107064818,G,0
22898,cluster_83_84,L58#2,384.97,L60,46,7.8927859053880844,0,6.911968643628079,G,0
22899,cluster_83_84,L58#2,384.97,L60,45,10.634209606161292,0,10.870336784267813,G,0
22900,cluster_83_84,L58#2,384.97,L60,35,12.136519085844318,0,6.324728475581921,G,0
22901,cluster_83_84,L58#2,384.97,L60,36,10.35231266060027,0,10.385870028506751,G,0
22902,cluster_83_84,L58#2,384.97,L60,27,14.249680687583666,0,5.564706676254542,G,0
22903,cluster_83_84,L58#2,384.97,L60,18,13.925439501543472,0,9.316142412005709,G,0
22904,cluster_83_84,L58#2,384.97,L60,22,12.574980053007339,0,9.77957043913193,G,0
22905,cluster_83_84,L58#2,384.97,L60,12,16.05027688545044,0,3.2731165096452024,G,0
22906,cluster_83_84,L58#2,384.97,L60,26,14.417540094547634,0,7.875313118093353,G,0
22907,cluster_83_84,L58#2,384.97,L60,20,17.524715868075603,0,9.40678681704467,G,0
22908,cluster_83_84,L58#2,384.97,L60,7,22.62692663797522,0,7.41879473741308,G,0
22909,cluster_83_84,L58#2,384.97,L60,12,17.323704696250626,0,8.798902947512003,G,0
22910,cluster_83_84,L58#2,384.97,L60,12,22.426215944693467,0,11.337694553867996,G,0
22911,cluster_83_84,L58#2,384.97,L60,7,17.502005345944784,0,15.224214307075076,G,0
22912,cluster_83_84,L58#2,384.97,L60,7,16.920761693726902,0,3.1696357731179883,G,0
22913,cluster_83_84,L58#2,384.97,L60,9,19.389304741012403,0,14.286121024603755,G,0
22914,cluster_83_84,L58#2,384.97,L60,7,18.51198672952588,0,6.362120586908482,G,0
22915,cluster_83_84,L58#2,384.97,L60,8,19.323796934734435,0,3.888829240501833,G,0
22916,cluster_83_84,L58#2,384.97,L60,0,21.997564790343567,0,4.224237961015639,y,0
22917,cluster_83_84,L58#2,384.97,L60,3,18.554863353152,0,4.99690632186455,y,0
22918,cluster_83_84,L58#2,384.97,L60,0,24.873260912248462,0,5.764858203261134,y,0
22919,cluster_83_84,L58#2,384.97,L60,3,23.741577137622468,0,0.0,r,0
22920,cluster_83_84,L58#2,384.97,L60,3,28.433325697468792,0,0.0,r,0
22921,cluster_83_84,L58#2,384.97,L60,3,23.47512160244016,0,0.40016368085159115,r,0
22922,cluster_83_84,L58#2,384.97,L60,7,23.004122727606813,0,1.2068383326055483,r,0
22923,cluster_83_84,L58#2,384.97,L60,15,21.84380267482823,0,2.185068637202494,r,0
22924,cluster_83_84,L58#2,384.97,L60,17,19.162850735913175,0,3.465672272126955,r,0
22925,cluster_83_84,L58#2,384.97,L60,25,18.306139499535334,1,4.219975840230473,r,0
22926,cluster_83_84,L58#2,384.97,L60,26,18.25489328701178,0,5.230327305174434,r,0
22927,cluster_83_84,L58#2,384.97,L60,26,18.034505150908647,0,6.445126614067704,r,0
22928,cluster_83_84,L58#2,384.97,L60,27,14.4667297794178,0,6.598474543586496,r,0
22929,cluster_83_84,L58#2,384.97,L60,37,13.334820378891848,0,5.341929368916186,r,0
22930,cluster_83_84,L58#2,384.97,L60,38,12.823200050797444,0,6.630114122619853,r,0
22931,cluster_83_84,L58#2,384.97,L60,38,12.589117508244508,0,7.929631815524771,r,0
22932,cluster_83_84,L58#2,384.97,L60,52,7.7433868969880715,0,10.172565238369764,r,0
22933,cluster_83_84,L58#2,384.97,L60,56,8.645453046984183,0,8.285715610392014,r,0
22934,cluster_83_84,L58#2,384.97,L60,58,7.265251444737146,0,10.54013943591984,r,0
22935,cluster_83_84,L58#2,384.97,L60,59,6.146606318330175,0,8.780987294824003,r,0
22936,cluster_83_84,L58#2,384.97,L60,62,3.8161473065865916,0,5.1272762084739885,r,0
22937,cluster_83_84,L58#2,384.97,L60,65,3.295811995663869,0,13.107067347224891,r,0
22938,cluster_83_84,L58#2,384.97,L60,70,2.159316776086264,0,8.60239903504188,r,0
22939,cluster_83_84,L58#2,384.97,L60,70,1.3290334482631658,0,8.37276722057075,r,0
22940,cluster_83_84,L58#2,384.97,L60,87,2.40212682595737,0,7.24508940014136,r,0
22941,cluster_83_84,L58#2,384.97,L60,87,1.9966168468166212,0,10.001206614023241,r,0
22942,cluster_83_84,L58#2,384.97,L60,87,0.650831908292627,0,7.917084374916843,r,0
22943,cluster_83_84,L58#2,384.97,L60,91,0.23952686437726212,0,11.762479733467579,r,0
22944,cluster_83_84,L58#2,384.97,L60,90,0.2679410683819072,0,12.630731839952018,r,0
22945,cluster_83_84,L58#2,384.97,L60,90,0.21561325433593992,0,7.3896172249555265,r,0
22946,cluster_83_84,L58#2,384.97,L60,90,0.10976414133884721,0,7.533610616534987,r,0
22947,cluster_83_84,L58#2,384.97,L60,90,1.0927353985704893,0,8.562578060211207,r,0
22948,cluster_83_84,L58#2,384.97,L60,90,0.26296741735780127,0,6.25691840761272,r,0
22949,cluster_83_84,L58#2,384.97,L60,93,0.05824621586574319,0,5.616501829929212,r,0
22950,cluster_83_84,L58#2,384.97,L60,93,0.02842530944938033,0,4.431288780315088,r,0
22951,cluster_83_84,L58#2,384.97,L60,93,0.008023543623740578,0,6.282523452637551,r,0
22952,cluster_83_84,L58#2,384.97,L60,93,0.005759118619093399,0,8.921896681746905,r,0
22953,cluster_83_84,L58#2,384.97,L60,93,0.003635266769286072,0,8.633034990717348,r,0
22954,cluster_83_84,L58#2,384.97,L60,93,0.0006258696659785926,0,7.872286579300374,r,0
22955,cluster_83_84,L58#2,384.97,L60,93,0.48448320834426256,0,7.169406613958336,r,0
22956,cluster_83_84,L58#2,384.97,L60,94,0.06942733734618588,0,2.6590024248600765,r,0
22957,cluster_83_84,L58#2,384.97,L60,94,0.0030932203893615775,0,9.995372947656058,r,0
22958,cluster_83_84,L58#2,384.97,L60,94,0.00554693700445798,0,9.26324569816466,r,0
22959,cluster_83_84,L58#2,384.97,L60,94,0.00013237351977822334,3,9.38075173653876,r,0
22960,cluster_83_84,L58#2,384.97,L60,94,0.0,3,8.935045509383016,r,0
22961,cluster_83_84,L58#2,384.97,L60,94,5.29548307003199e-05,3,7.447041375938368,r,0
22962,cluster_83_84,L58#2,384.97,L60,94,6.483086960033994e-05,5,5.5169681943184,r,0
22963,cluster_83_84,L58#2,384.97,L60,94,0.00010689233692331442,5,3.0503688147370975,r,0
22964,cluster_83_84,L58#2,384.97,L60,94,7.288283387811223e-05,9,2.0042297288582973,r,0
22965,cluster_83_84,L58#2,384.97,L60,94,0.00013081385250135659,9,6.148919562006949,r,0
22966,cluster_83_84,L58#2,384.97,L60,94,5.1262176692966144e-05,12,4.564311054693228,r,0
22967,cluster_83_84,L58#2,384.97,L60,94,0.0,12,3.919988346397928,r,0
22968,cluster_83_84,L58#2,384.97,L60,94,8.820338241014577e-05,12,5.854697510213077,r,0
22969,cluster_83_84,L58#2,384.97,L60,94,6.008142793377528e-05,12,4.188998201506487,r,0
22970,cluster_83_84,L58#2,384.97,L60,94,5.1875717726776964e-05,12,4.366656883166578,r,0
22971,cluster_83_84,L58#2,384.97,L60,94,0.0,16,3.0842356432248326,r,0
22972,cluster_83_84,L58#2,384.97,L60,94,0.0,16,2.1307344457191797,r,0
22973,cluster_83_84,L58#2,384.97,L60,94,0.0,16,5.551127633829541,r,0
22974,cluster_83_84,L58#2,384.97,L60,94,0.0,19,4.044854173901989,r,0
22975,cluster_83_84,L58#2,384.97,L60,94,0.0,19,2.6694829800173494,r,0
22976,cluster_83_84,L58#2,384.97,L60,94,0.0,19,1.4109935464420962,r,0
22977,cluster_83_84,L58#2,384.97,L60,94,0.0,19,0.4228778458578989,r,0
22978,cluster_83_84,L58#2,384.97,L60,94,0.0,19,0.6228397903798113,r,0
22979,cluster_83_84,L58#2,384.97,L60,94,0.0,23,0.19866997525918628,r,0
22980,cluster_83_84,L58#2,384.97,L60,94,0.0,23,4.670869559166188,r,0
22981,cluster_83_84,L58#2,384.97,L60,94,0.0,23,4.426248489817971,r,0
22982,cluster_83_84,L58#2,384.97,L60,94,0.0,23,5.604642457756416,r,0
22983,cluster_83_84,L58#2,384.97,L60,94,0.0,23,5.271841514030948,r,0
22984,cluster_83_84,L58#2,384.97,L60,94,0.0,23,3.268717948519467,r,0
22985,cluster_83_84,L58#2,384.97,L60,94,0.0,27,2.1119684467273405,r,0
22986,cluster_83_84,L58#2,384.97,L60,94,0.0,27,1.4049844278627925,r,0
22987,cluster_83_84,L58#2,384.97,L60,94,0.0,28,1.9373561217439965,r,0
22988,cluster_83_84,L58#2,384.97,L60,94,0.0,24,4.67005522123714,r,0
22989,cluster_83_84,L58#2,384.97,L60,94,0.0,17,6.880466194634246,r,0
22990,cluster_83_84,L58#2,384.97,L60,94,0.0,9,7.206555754849628,r,0
22991,cluster_83_84,L58#2,384.97,L60,94,0.0,14,6.352651586411209,r,0
22992,cluster_83_84,L58#2,384.97,L60,94,0.0,5,8.121337955112923,r,0
22993,cluster_83_84,L58#2,384.97,L60,94,0.0,3,8.11971276196617,r,0
22994,cluster_83_84,L58#2,384.97,L60,94,0.0,5,8.284267804354148,r,0
22995,cluster_83_84,L58#2,384.97,L60,94,0.0,3,7.82716988982783,r,0
22996,cluster_83_84,L58#2,384.97,L60,94,0.0,3,10.106486289809476,r,0
22997,cluster_83_84,L58#2,384.97,L60,94,0.0,0,9.937824494176056,r,0
22998,cluster_83_84,L58#2,384.97,L60,94,0.0,0,10.270068787387586,r,0
22999,cluster_83_84,L58#2,384.97,L60,94,0.0,0,9.374220308625864,r,0
23000,cluster_83_84,L58#2,384.97,L60,94,0.0,0,6.945063691391165,r,0
23001,cluster_83_84,L58#2,384.97,L60,94,0.0,0,5.818994793106573,r,0
23002,cluster_83_84,L58#2,384.97,L60,94,0.0,3,8.482936318689939,r,0
23003,cluster_83_84,L58#2,384.97,L60,94,0.0,0,8.953755292796743,r,0
23004,cluster_83_84,L58#2,384.97,L60,94,0.0,0,7.200516641333613,r,0
23005,cluster_83_84,L58#2,384.97,L60,94,0.0,0,7.09384464928645,r,0
23006,cluster_83_84,L58#2,384.97,L60,92,1.3311643306864425,0,5.044025171286023,G,0
23007,cluster_83_84,L58#2,384.97,L60,92,1.9316281194142784,0,7.804066252969736,G,0
23008,cluster_83_84,L58#2,384.97,L60,92,0.4237606454831841,0,9.244879042855864,G,0
23009,cluster_83_84,L58#2,384.97,L60,89,1.1225944943714228,0,7.628627547329195,G,0
23010,cluster_83_84,L58#2,384.97,L60,87,0.820777136773436,0,7.577532062150178,G,0
23011,cluster_83_84,L58#2,384.97,L60,88,2.2231005741839938,0,9.786823608375945,G,0
23012,cluster_83_84,L58#2,384.97,L60,66,4.857486208053599,0,5.88898918405105,G,0
23013,cluster_83_84,L58#2,384.97,L60,62,7.5914207268696785,0,8.683823079221733,G,0
23014,cluster_83_84,L58#2,384.97,L60,58,6.609388644100998,0,9.713793247988358,G,0
23015,cluster_83_84,L58#2,384.97,L60,59,9.463346425271324,0,7.720316574270692,G,0
23016,cluster_83_84,L58#2,384.97,L60,56,10.383198228413729,0,10.365974626091688,G,0
23017,cluster_83_84,L58#2,384.97,L60,49,11.980032490687595,0,5.78172688289225,G,0
23018,cluster_83_84,L58#2,384.97,L60,50,15.567838346927648,0,11.078554711133375,G,0
23019,cluster_83_84,L58#2,384.97,L60,32,13.470980479509935,0,10.645308188162915,G,0
23020,cluster_83_84,L58#2,384.97,L60,29,15.535900996028852,0,8.03239716395602,G,0
23021,cluster_83_84,L58#2,384.97,L60,26,18.809293788487963,0,10.919329352455007,G,0
23022,cluster_83_84,L58#2,384.97,L60,26,16.789782918689053,0,13.116150967682671,G,0
23023,cluster_83_84,L58#2,384.97,L60,24,21.82556832079122,0,9.399126445849452,G,0
23024,cluster_83_84,L58#2,384.97,L60,22,21.96175395774486,0,9.207403537983824,G,0
23025,cluster_83_84,L58#2,384.97,L60,21,24.13980842953584,0,9.40614739699916,G,0
23026,cluster_83_84,L58#2,384.97,L60,19,24.825188925690096,0,7.2649371152984505,G,0
23027,cluster_83_84,L58#2,384.97,L60,12,25.97842856446615,0,9.061058966906913,G,0
23028,cluster_83_84,L58#2,384.97,L60,9,31.630498416834357,0,11.207359261437688,G,0
23029,cluster_83_84,L58#2,384.97,L60,3,30.353532223044777,0,7.519368156595494,G,0
23030,cluster_83_84,L58#2,384.97,L60,3,33.704170393039206,0,10.256003048025745,G,0
