Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
22836,cluster_83_84,L30032,339.44,L60,0,11.712374652922154,0,5.889144599298016,G,0
22837,cluster_83_84,L30032,339.44,L60,0,11.416708105872384,0,5.791852840315551,G,0
22838,cluster_83_84,L30032,339.44,L60,0,11.863202146766707,0,2.5356493236422475,G,0
22839,cluster_83_84,L30032,339.44,L60,0,3.5398031908529277,0,6.006288236449473,G,0
22840,cluster_83_84,L30032,339.44,L60,0,9.27529086631248,0,5.6292461339849975,G,0
22841,cluster_83_84,L30032,339.44,L60,0,12.18104130658321,0,5.944198312424123,G,0
22842,cluster_83_84,L30032,339.44,L60,0,7.385298437410603,0,11.011166848508772,G,0
22843,cluster_83_84,L30032,339.44,L60,0,12.33445918848738,0,4.694022653528651,G,0
22844,cluster_83_84,L30032,339.44,L60,0,11.536246692040004,0,5.80817530399654,G,0
22845,cluster_83_84,L30032,339.44,L60,0,11.968854641146027,0,-0.5,G,0
22846,cluster_83_84,L30032,339.44,L60,0,12.008536952873692,0,4.627850607950514,G,0
22847,cluster_83_84,L30032,339.44,L60,0,12.382368837012905,0,0.0,G,0
22848,cluster_83_84,L30032,339.44,L60,0,17.964074667287058,0,0.5278831368544276,G,0
22849,cluster_83_84,L30032,339.44,L60,0,9.15720433539406,0,6.231488184491172,G,0
22850,cluster_83_84,L30032,339.44,L60,0,11.38530013503041,0,6.041597147309204,G,0
22851,cluster_83_84,L30032,339.44,L60,0,6.296777623556575,0,11.573036508855026,G,0
22852,cluster_83_84,L30032,339.44,L60,0,11.940866686427034,0,10.667971813706307,G,0
22853,cluster_83_84,L30032,339.44,L60,0,11.645162150845863,0,3.8506639640324494,G,0
22854,cluster_83_84,L30032,339.44,L60,0,12.426540433610668,0,4.80954209426216,G,0
22855,cluster_83_84,L30032,339.44,L60,0,17.48675163818989,0,4.030791556784861,G,0
22856,cluster_83_84,L30032,339.44,L60,0,11.006461143769931,0,3.173592142290459,G,0
22857,cluster_83_84,L30032,339.44,L60,0,11.987357016606257,0,5.552487868652679,G,0
22858,cluster_83_84,L30032,339.44,L60,0,11.889369593793527,0,5.880154330120422,G,0
22859,cluster_83_84,L30032,339.44,L60,0,11.814327534055337,0,4.966384059161972,G,0
22860,cluster_83_84,L30032,339.44,L60,0,4.599789358638222,0,8.873845529803546,G,0
22861,cluster_83_84,L30032,339.44,L60,0,6.243246755329878,0,8.258259417065867,G,0
22862,cluster_83_84,L30032,339.44,L60,0,11.434580479469151,0,-0.5,G,0
22863,cluster_83_84,L30032,339.44,L60,0,5.23245883676928,0,7.962110526341154,G,0
22864,cluster_83_84,L30032,339.44,L60,0,8.579286764591245,0,9.357143149816633,G,0
22865,cluster_83_84,L30032,339.44,L60,0,11.852671581460163,0,7.77715702130835,G,0
22866,cluster_83_84,L30032,339.44,L60,0,11.751184819941408,0,4.072396301508378,G,0
22867,cluster_83_84,L30032,339.44,L60,0,12.357299205404706,0,2.9482577612107668,G,0
22868,cluster_83_84,L30032,339.44,L60,0,11.850939006661065,0,-0.5,G,0
22869,cluster_83_84,L30032,339.44,L60,0,16.791111985053725,0,1.695233221750592,G,0
22870,cluster_83_84,L30032,339.44,L60,0,10.350236766282512,0,4.746913172482449,G,0
22871,cluster_83_84,L30032,339.44,L60,0,11.981321067363023,0,6.523026858718659,G,0
22872,cluster_83_84,L30032,339.44,L60,0,11.605775477853603,0,5.782524918615339,G,0
22873,cluster_83_84,L30032,339.44,L60,0,4.152021950999623,0,10.552311564074142,G,0
22874,cluster_83_84,L30032,339.44,L60,0,11.362569056493125,0,3.6359953139438446,G,0
22875,cluster_83_84,L30032,339.44,L60,0,11.73514590128325,0,7.585579083643243,G,0
22876,cluster_83_84,L30032,339.44,L60,0,12.62124089194677,0,4.061904900683867,G,0
22877,cluster_83_84,L30032,339.44,L60,0,18.41532563751098,0,4.403711230229599,G,0
22878,cluster_83_84,L30032,339.44,L60,0,8.69779428218502,0,7.6741415668369495,G,0
22879,cluster_83_84,L30032,339.44,L60,0,11.481818777159788,0,7.799394069376422,G,0
22880,cluster_83_84,L30032,339.44,L60,0,11.416710451990365,0,5.096228731338227,G,0
22881,cluster_83_84,L30032,339.44,L60,0,12.296321354340762,0,4.684688379962167,y,0
22882,cluster_83_84,L30032,339.44,L60,0,5.679127930516948,0,6.750109514796977,y,0
22883,cluster_83_84,L30032,339.44,L60,0,4.994218145820409,0,3.2521289460904486,r,0
22884,cluster_83_84,L30032,339.44,L60,0,3.744218145820409,0,5.787846464361064,r,0
22885,cluster_83_84,L30032,339.44,L60,0,7.184329859588388,0,5.885585301163589,r,0
22886,cluster_83_84,L30032,339.44,L60,0,7.1625477855532464,0,3.283029915638028,r,0
22887,cluster_83_84,L30032,339.44,L60,0,5.89704203489023,0,1.854664020699979,r,0
22888,cluster_83_84,L30032,339.44,L60,3,9.685929278435221,0,2.103746090526693,r,0
22889,cluster_83_84,L30032,339.44,L60,3,11.745727461738392,0,2.6825149065814915,r,0
22890,cluster_83_84,L30032,339.44,L60,3,16.850670454765385,0,3.610244806017727,r,0
22891,cluster_83_84,L30032,339.44,L60,3,17.21361518794575,0,5.7331139464825025,r,0
22892,cluster_83_84,L30032,339.44,L60,3,15.896166039752726,0,7.724961938193752,r,0
22893,cluster_83_84,L30032,339.44,L60,3,14.423001980633583,0,8.953310335753441,r,0
22894,cluster_83_84,L30032,339.44,L60,3,13.883164000994206,0,6.678603203825317,r,0
22895,cluster_83_84,L30032,339.44,L60,3,15.537005670045886,0,7.980356442673093,r,0
22896,cluster_83_84,L30032,339.44,L60,5,12.971598188346121,0,10.105770016432716,r,0
22897,cluster_83_84,L30032,339.44,L60,5,11.039646668913903,0,13.24535107064818,r,0
22898,cluster_83_84,L30032,339.44,L60,5,10.302075632953159,0,6.911968643628079,r,0
22899,cluster_83_84,L30032,339.44,L60,9,13.144957241848472,0,10.870336784267813,r,0
22900,cluster_83_84,L30032,339.44,L60,9,11.664138138757165,0,6.324728475581921,r,0
22901,cluster_83_84,L30032,339.44,L60,12,9.866362119970988,0,10.385870028506751,r,0
22902,cluster_83_84,L30032,339.44,L60,12,8.435604705193008,0,5.564706676254542,r,0
22903,cluster_83_84,L30032,339.44,L60,12,4.505826812012666,0,9.316142412005709,r,0
22904,cluster_83_84,L30032,339.44,L60,12,4.836804739251969,0,9.77957043913193,r,0
22905,cluster_83_84,L30032,339.44,L60,16,9.402772864166101,0,3.2731165096452024,r,0
22906,cluster_83_84,L30032,339.44,L60,16,8.353845872619123,0,7.875313118093353,r,0
22907,cluster_83_84,L30032,339.44,L60,16,9.94739550112669,0,9.40678681704467,r,0
22908,cluster_83_84,L30032,339.44,L60,16,12.123387221552795,0,7.41879473741308,r,0
22909,cluster_83_84,L30032,339.44,L60,19,11.117025189109194,0,8.798902947512003,r,0
22910,cluster_83_84,L30032,339.44,L60,19,14.246188313075171,0,11.337694553867996,r,0
22911,cluster_83_84,L30032,339.44,L60,19,11.691057300910524,0,15.224214307075076,r,0
22912,cluster_83_84,L30032,339.44,L60,19,12.772762513752298,0,3.1696357731179883,r,0
22913,cluster_83_84,L30032,339.44,L60,19,14.287414918518756,0,14.286121024603755,r,0
22914,cluster_83_84,L30032,339.44,L60,19,12.846750711594698,0,6.362120586908482,r,0
22915,cluster_83_84,L30032,339.44,L60,23,11.229351674846779,0,3.888829240501833,r,0
22916,cluster_83_84,L30032,339.44,L60,23,8.95753431141707,0,4.224237961015639,r,0
22917,cluster_83_84,L30032,339.44,L60,23,12.849596109315637,0,4.99690632186455,r,0
22918,cluster_83_84,L30032,339.44,L60,26,10.431624955225107,0,5.764858203261134,r,0
22919,cluster_83_84,L30032,339.44,L60,30,8.59673929506325,0,0.0,r,0
22920,cluster_83_84,L30032,339.44,L60,30,6.4676963044996905,0,0.0,r,0
22921,cluster_83_84,L30032,339.44,L60,27,6.039398278412601,0,0.40016368085159115,G,0
22922,cluster_83_84,L30032,339.44,L60,23,10.552997060444891,0,1.2068383326055483,G,0
22923,cluster_83_84,L30032,339.44,L60,27,9.188501514935771,0,2.185068637202494,G,0
22924,cluster_83_84,L30032,339.44,L60,24,9.813854518207275,0,3.465672272126955,G,0
22925,cluster_83_84,L30032,339.44,L60,24,8.276192912727367,1,4.219975840230473,G,0
22926,cluster_83_84,L30032,339.44,L60,22,9.18503854981891,0,5.230327305174434,G,0
22927,cluster_83_84,L30032,339.44,L60,16,7.730591347071906,0,6.445126614067704,G,0
22928,cluster_83_84,L30032,339.44,L60,12,7.040736864558157,0,6.598474543586496,G,0
22929,cluster_83_84,L30032,339.44,L60,17,5.095202371397617,0,5.341929368916186,G,0
22930,cluster_83_84,L30032,339.44,L60,18,5.930758211861063,0,6.630114122619853,G,0
22931,cluster_83_84,L30032,339.44,L60,13,8.331058111605302,0,7.929631815524771,G,0
22932,cluster_83_84,L30032,339.44,L60,5,8.810869843241559,0,10.172565238369764,G,0
22933,cluster_83_84,L30032,339.44,L60,7,14.202422243068305,0,8.285715610392014,G,0
22934,cluster_83_84,L30032,339.44,L60,3,21.292480016378,0,10.54013943591984,G,0
22935,cluster_83_84,L30032,339.44,L60,0,18.588672294548257,0,8.780987294824003,G,0
22936,cluster_83_84,L30032,339.44,L60,0,19.95419103844065,0,5.1272762084739885,G,0
22937,cluster_83_84,L30032,339.44,L60,0,16.874617202468215,0,13.107067347224891,G,0
22938,cluster_83_84,L30032,339.44,L60,0,17.91575176674344,0,8.60239903504188,G,0
22939,cluster_83_84,L30032,339.44,L60,0,19.901519633949988,0,8.37276722057075,G,0
22940,cluster_83_84,L30032,339.44,L60,0,20.33107019829607,0,7.24508940014136,G,0
22941,cluster_83_84,L30032,339.44,L60,0,22.22919214034569,0,10.001206614023241,G,0
22942,cluster_83_84,L30032,339.44,L60,0,14.977726995621488,0,7.917084374916843,G,0
22943,cluster_83_84,L30032,339.44,L60,0,18.73460555868612,0,11.762479733467579,G,0
22944,cluster_83_84,L30032,339.44,L60,0,12.825541389386213,0,12.630731839952018,G,0
22945,cluster_83_84,L30032,339.44,L60,3,17.012116571741796,0,7.3896172249555265,G,0
22946,cluster_83_84,L30032,339.44,L60,0,16.318996050807336,0,7.533610616534987,G,0
22947,cluster_83_84,L30032,339.44,L60,0,10.41431409445746,0,8.562578060211207,G,0
22948,cluster_83_84,L30032,339.44,L60,0,12.478492578214372,0,6.25691840761272,G,0
22949,cluster_83_84,L30032,339.44,L60,0,14.512700001800152,0,5.616501829929212,G,0
22950,cluster_83_84,L30032,339.44,L60,0,15.62707204248148,0,4.431288780315088,G,0
22951,cluster_83_84,L30032,339.44,L60,0,12.747405505083801,0,6.282523452637551,G,0
22952,cluster_83_84,L30032,339.44,L60,0,8.669716875084731,0,8.921896681746905,G,0
22953,cluster_83_84,L30032,339.44,L60,0,15.367817935859785,0,8.633034990717348,G,0
22954,cluster_83_84,L30032,339.44,L60,0,15.272932176315226,0,7.872286579300374,G,0
22955,cluster_83_84,L30032,339.44,L60,0,7.855569181851484,0,7.169406613958336,G,0
22956,cluster_83_84,L30032,339.44,L60,0,12.387941714151903,0,2.6590024248600765,G,0
22957,cluster_83_84,L30032,339.44,L60,0,11.94533513581846,0,9.995372947656058,G,0
22958,cluster_83_84,L30032,339.44,L60,0,11.730969475475815,0,9.26324569816466,G,0
22959,cluster_83_84,L30032,339.44,L60,0,12.25180203712317,3,9.38075173653876,G,0
22960,cluster_83_84,L30032,339.44,L60,0,8.163911613963807,3,8.935045509383016,G,0
22961,cluster_83_84,L30032,339.44,L60,0,11.739650045242161,3,7.447041375938368,G,0
22962,cluster_83_84,L30032,339.44,L60,0,11.589160397439265,5,5.5169681943184,G,0
22963,cluster_83_84,L30032,339.44,L60,0,12.114700739132239,5,3.0503688147370975,G,0
22964,cluster_83_84,L30032,339.44,L60,0,15.110609753099064,9,2.0042297288582973,G,0
22965,cluster_83_84,L30032,339.44,L60,0,9.666423224623584,9,6.148919562006949,G,0
22966,cluster_83_84,L30032,339.44,L60,0,11.798007903480903,12,4.564311054693228,G,0
22967,cluster_83_84,L30032,339.44,L60,0,12.197387335752136,12,3.919988346397928,G,0
22968,cluster_83_84,L30032,339.44,L60,0,5.05228428660983,12,5.854697510213077,G,0
22969,cluster_83_84,L30032,339.44,L60,0,5.959903375967405,12,4.188998201506487,G,0
22970,cluster_83_84,L30032,339.44,L60,0,5.612187910755165,12,4.366656883166578,G,0
22971,cluster_83_84,L30032,339.44,L60,0,7.61964986717787,16,3.0842356432248326,G,0
22972,cluster_83_84,L30032,339.44,L60,0,12.237587074306793,16,2.1307344457191797,G,0
22973,cluster_83_84,L30032,339.44,L60,0,6.584503239560251,16,5.551127633829541,G,0
22974,cluster_83_84,L30032,339.44,L60,0,11.21314990288283,19,4.044854173901989,G,0
22975,cluster_83_84,L30032,339.44,L60,0,11.649957244913532,19,2.6694829800173494,G,0
22976,cluster_83_84,L30032,339.44,L60,0,12.323792167450302,19,1.4109935464420962,G,0
22977,cluster_83_84,L30032,339.44,L60,0,11.668418413749897,19,0.4228778458578989,G,0
22978,cluster_83_84,L30032,339.44,L60,0,11.978186883707531,19,0.6228397903798113,G,0
22979,cluster_83_84,L30032,339.44,L60,0,15.499776433217225,23,0.19866997525918628,G,0
22980,cluster_83_84,L30032,339.44,L60,0,10.108792274392542,23,4.670869559166188,G,0
22981,cluster_83_84,L30032,339.44,L60,0,10.931448211237146,23,4.426248489817971,G,0
22982,cluster_83_84,L30032,339.44,L60,0,8.1342929955758,23,5.604642457756416,G,0
22983,cluster_83_84,L30032,339.44,L60,0,11.992322962963954,23,5.271841514030948,G,0
22984,cluster_83_84,L30032,339.44,L60,0,11.877313085482456,23,3.268717948519467,G,0
22985,cluster_83_84,L30032,339.44,L60,0,11.93031195732765,27,2.1119684467273405,G,0
22986,cluster_83_84,L30032,339.44,L60,0,11.554103476348388,27,1.4049844278627925,G,0
22987,cluster_83_84,L30032,339.44,L60,0,16.503982931721822,28,1.9373561217439965,G,0
22988,cluster_83_84,L30032,339.44,L60,0,10.174249422201987,24,4.67005522123714,G,0
22989,cluster_83_84,L30032,339.44,L60,0,10.797125884960405,17,6.880466194634246,G,0
22990,cluster_83_84,L30032,339.44,L60,0,10.8288086662957,9,7.206555754849628,G,0
22991,cluster_83_84,L30032,339.44,L60,0,9.570321547584937,14,6.352651586411209,G,0
22992,cluster_83_84,L30032,339.44,L60,0,3.409120524340787,5,8.121337955112923,G,0
22993,cluster_83_84,L30032,339.44,L60,0,9.20585891780782,3,8.11971276196617,G,0
22994,cluster_83_84,L30032,339.44,L60,0,9.911522337346334,5,8.284267804354148,G,0
22995,cluster_83_84,L30032,339.44,L60,0,11.451021472360612,3,7.82716988982783,G,0
22996,cluster_83_84,L30032,339.44,L60,0,14.232929269591308,3,10.106486289809476,G,0
22997,cluster_83_84,L30032,339.44,L60,0,8.618139257589137,0,9.937824494176056,G,0
22998,cluster_83_84,L30032,339.44,L60,0,11.428057501232253,0,10.270068787387586,G,0
22999,cluster_83_84,L30032,339.44,L60,0,11.753866971610115,0,9.374220308625864,G,0
23000,cluster_83_84,L30032,339.44,L60,0,13.188930724398167,0,6.945063691391165,G,0
23001,cluster_83_84,L30032,339.44,L60,0,16.30609732203787,0,5.818994793106573,y,0
23002,cluster_83_84,L30032,339.44,L60,0,9.782179208571918,3,8.482936318689939,y,0
23003,cluster_83_84,L30032,339.44,L60,0,15.850943438640394,0,8.953755292796743,r,0
23004,cluster_83_84,L30032,339.44,L60,0,14.295227676515065,0,7.200516641333613,r,0
23005,cluster_83_84,L30032,339.44,L60,0,13.246387198405884,0,7.09384464928645,r,0
23006,cluster_83_84,L30032,339.44,L60,0,7.06817854920423,0,5.044025171286023,r,0
23007,cluster_83_84,L30032,339.44,L60,3,11.316918342733823,0,7.804066252969736,r,0
23008,cluster_83_84,L30032,339.44,L60,3,9.055144926112137,0,9.244879042855864,r,0
23009,cluster_83_84,L30032,339.44,L60,3,6.86627815596477,0,7.628627547329195,r,0
23010,cluster_83_84,L30032,339.44,L60,3,4.357658880957645,0,7.577532062150178,r,0
23011,cluster_83_84,L30032,339.44,L60,3,6.554100618930361,0,9.786823608375945,r,0
23012,cluster_83_84,L30032,339.44,L60,5,7.147488577571025,0,5.88898918405105,r,0
23013,cluster_83_84,L30032,339.44,L60,5,6.064786268339673,0,8.683823079221733,r,0
23014,cluster_83_84,L30032,339.44,L60,9,8.504290175984156,0,9.713793247988358,r,0
23015,cluster_83_84,L30032,339.44,L60,9,12.147443979241528,0,7.720316574270692,r,0
23016,cluster_83_84,L30032,339.44,L60,9,8.38296941346741,0,10.365974626091688,r,0
23017,cluster_83_84,L30032,339.44,L60,9,16.341296056209885,0,5.78172688289225,r,0
23018,cluster_83_84,L30032,339.44,L60,9,15.409878537613253,0,11.078554711133375,r,0
23019,cluster_83_84,L30032,339.44,L60,9,18.303828327784746,0,10.645308188162915,r,0
23020,cluster_83_84,L30032,339.44,L60,9,16.646593783777732,0,8.03239716395602,r,0
23021,cluster_83_84,L30032,339.44,L60,9,10.864615296895465,0,10.919329352455007,r,0
23022,cluster_83_84,L30032,339.44,L60,12,13.747449934685621,0,13.116150967682671,r,0
23023,cluster_83_84,L30032,339.44,L60,12,14.445850315431157,0,9.399126445849452,r,0
23024,cluster_83_84,L30032,339.44,L60,12,13.232043123471637,0,9.207403537983824,r,0
23025,cluster_83_84,L30032,339.44,L60,16,10.901235279595308,0,9.40614739699916,r,0
23026,cluster_83_84,L30032,339.44,L60,16,14.477111769731783,0,7.2649371152984505,r,0
23027,cluster_83_84,L30032,339.44,L60,16,13.117794684198417,0,9.061058966906913,r,0
23028,cluster_83_84,L30032,339.44,L60,19,8.531783880806415,0,11.207359261437688,r,0
23029,cluster_83_84,L30032,339.44,L60,23,11.581279771542416,0,7.519368156595494,r,0
23030,cluster_83_84,L30032,339.44,L60,23,13.433287857700627,0,10.256003048025745,r,0
23031,cluster_83_84,L30032,339.44,L60,23,10.742059990001744,0,14.045089590111818,r,0
23032,cluster_83_84,L30032,339.44,L60,23,8.583279495583678,0,10.369241735509366,r,0
23033,cluster_83_84,L30032,339.44,L60,23,4.717911547436142,0,14.397939720396849,r,0
23034,cluster_83_84,L30032,339.44,L60,26,5.407928194288566,0,8.565447943086568,r,0
23035,cluster_83_84,L30032,339.44,L60,26,3.392427316407558,0,14.80920598141774,r,0
23036,cluster_83_84,L30032,339.44,L60,30,7.842728164059263,0,11.240636326059317,r,0
23037,cluster_83_84,L30032,339.44,L60,30,7.029080479215584,0,8.491493581946607,r,0
23038,cluster_83_84,L30032,339.44,L60,30,11.191714238526218,0,4.9089068938116736,r,0
23039,cluster_83_84,L30032,339.44,L60,33,11.19624413879246,1,2.9874896098826333,r,0
23040,cluster_83_84,L30032,339.44,L60,33,9.859350364953587,1,1.7140642456134274,r,0
23041,cluster_83_84,L30032,339.44,L60,30,8.606136169505106,1,0.955324112584131,G,0
23042,cluster_83_84,L30032,339.44,L60,31,6.948156169927988,7,1.7424195135758849,G,0
23043,cluster_83_84,L30032,339.44,L60,27,6.913230694519845,7,2.046853876116953,G,0
23044,cluster_83_84,L30032,339.44,L60,32,11.44885197594677,7,2.4749698205040342,G,0
23045,cluster_83_84,L30032,339.44,L60,24,11.434821520031395,7,4.711516966606343,G,0
23046,cluster_83_84,L30032,339.44,L60,18,11.307498035329038,7,5.695200926299881,G,0
23047,cluster_83_84,L30032,339.44,L60,19,15.30217124448826,7,5.819499788117016,G,0
23048,cluster_83_84,L30032,339.44,L60,15,13.688980203144967,7,6.409172340825888,G,0
23049,cluster_83_84,L30032,339.44,L60,7,12.772366381978356,7,7.374500757134754,G,0
23050,cluster_83_84,L30032,339.44,L60,5,13.747622082814063,7,8.090748704152851,G,0
23051,cluster_83_84,L30032,339.44,L60,3,13.551402969342522,7,5.1077291914850695,G,0
23052,cluster_83_84,L30032,339.44,L60,0,15.470501280363653,12,8.601238465489192,G,0
23053,cluster_83_84,L30032,339.44,L60,0,19.623009394659405,12,7.308219589301345,G,0
23054,cluster_83_84,L30032,339.44,L60,0,16.132219378366194,16,8.829934284131436,G,0
23055,cluster_83_84,L30032,339.44,L60,0,16.711817736262887,16,7.851370893671899,G,0
23056,cluster_83_84,L30032,339.44,L60,0,19.083628321620186,20,6.749219766408903,G,0
23057,cluster_83_84,L30032,339.44,L60,0,13.775723742215886,20,6.363198812112508,G,0
23058,cluster_83_84,L30032,339.44,L60,0,20.160945452049262,17,6.8912495584816025,G,0
23059,cluster_83_84,L30032,339.44,L60,0,16.694929335004034,13,8.071478548214591,G,0
23060,cluster_83_84,L30032,339.44,L60,0,19.16667363451131,10,7.667586838970024,G,0
23061,cluster_83_84,L30032,339.44,L60,0,14.154278245126447,12,6.7106354726216875,G,0
23062,cluster_83_84,L30032,339.44,L60,3,14.58520796131414,14,7.334314526685098,G,0
23063,cluster_83_84,L30032,339.44,L60,0,9.095706774737915,10,8.569377272108085,G,0
23064,cluster_83_84,L30032,339.44,L60,0,12.581006082903368,7,10.253866119556054,G,0
23065,cluster_83_84,L30032,339.44,L60,0,14.082999966298718,4,9.638939919148768,G,0
23066,cluster_83_84,L30032,339.44,L60,0,4.9343261716344,5,10.139134632179054,G,0
23067,cluster_83_84,L30032,339.44,L60,0,7.947335298103474,7,9.146505129480385,G,0
23068,cluster_83_84,L30032,339.44,L60,0,14.244286371413887,15,7.409440852598282,G,0
23069,cluster_83_84,L30032,339.44,L60,0,10.64110232845556,15,10.917342266602141,G,0
23070,cluster_83_84,L30032,339.44,L60,0,6.783949223502914,15,7.104250567111235,G,0
23071,cluster_83_84,L30032,339.44,L60,3,12.741290280573555,16,5.947011037579088,G,0
23072,cluster_83_84,L30032,339.44,L60,0,9.036668532187441,21,4.742949659107055,G,0
23073,cluster_83_84,L30032,339.44,L60,0,15.095074624599128,29,5.384581288295559,G,0
23074,cluster_83_84,L30032,339.44,L60,0,17.342180310050026,22,5.059787282764164,G,0
23075,cluster_83_84,L30032,339.44,L60,0,16.354004612877166,23,4.052597773315575,G,0
23076,cluster_83_84,L30032,339.44,L60,0,15.210841467149077,27,3.1503828297619756,G,0
23077,cluster_83_84,L30032,339.44,L60,0,9.079571682771041,30,5.341528088065837,G,0
23078,cluster_83_84,L30032,339.44,L60,0,11.147821994561971,30,2.9525443148787955,G,0
23079,cluster_83_84,L30032,339.44,L60,0,9.516125025045834,34,1.7965928258949255,G,0
23080,cluster_83_84,L30032,339.44,L60,0,13.257906777505529,33,1.7819760685060149,G,0
23081,cluster_83_84,L30032,339.44,L60,0,9.35414180073231,37,1.42867472507134,G,0
23082,cluster_83_84,L30032,339.44,L60,0,14.293885731760453,33,2.923527167039708,G,0
23083,cluster_83_84,L30032,339.44,L60,0,14.05139739771127,33,1.9541193408918003,G,0
23084,cluster_83_84,L30032,339.44,L60,0,13.57029718619757,33,2.785731422044791,G,0
23085,cluster_83_84,L30032,339.44,L60,0,4.493748794929683,37,1.4141399593475776,G,0
23086,cluster_83_84,L30032,339.44,L60,0,8.129914913279935,40,2.0330288185126206,G,0
