Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
24194,cluster_83_84,L10189,171.59,L30,100,0.0,0,2.6805916575869375,r,0
24195,cluster_83_84,L10189,171.59,L30,100,0.0,0,6.166009433329363,r,0
24196,cluster_83_84,L10189,171.59,L30,100,0.0,0,3.835714550169363,r,0
24197,cluster_83_84,L10189,171.59,L30,100,0.0,0,5.227771091190897,r,0
24198,cluster_83_84,L10189,171.59,L30,100,0.0,0,2.6874055645781105,r,0
24199,cluster_83_84,L10189,171.59,L30,100,0.0,0,8.897224325098511,r,0
24200,cluster_83_84,L10189,171.59,L30,100,0.0,0,7.5440117363115835,r,0
24201,cluster_83_84,L10189,171.59,L30,100,0.0,0,7.56992651060655,r,0
24202,cluster_83_84,L10189,171.59,L30,100,0.0,0,6.639955529793319,r,0
24203,cluster_83_84,L10189,171.59,L30,100,0.0,0,3.6331858895007825,r,0
24204,cluster_83_84,L10189,171.59,L30,100,0.0,0,5.884213895374549,r,0
24205,cluster_83_84,L10189,171.59,L30,100,0.0,0,5.508100737380392,r,0
24206,cluster_83_84,L10189,171.59,L30,100,0.0,0,3.923714018363353,r,0
24207,cluster_83_84,L10189,171.59,L30,100,0.0,0,3.996973301595758,r,0
24208,cluster_83_84,L10189,171.59,L30,100,0.0,0,2.6874482938418467,r,0
24209,cluster_83_84,L10189,171.59,L30,100,0.0,0,3.265429887861126,r,0
24210,cluster_83_84,L10189,171.59,L30,100,0.0,0,5.93620541342751,r,0
24211,cluster_83_84,L10189,171.59,L30,100,0.0,0,6.31271968533682,r,0
24212,cluster_83_84,L10189,171.59,L30,100,0.0,0,6.341831293009173,r,0
24213,cluster_83_84,L10189,171.59,L30,100,0.0,0,7.482715681704626,r,0
24214,cluster_83_84,L10189,171.59,L30,100,0.0,0,8.625844115164803,r,0
24215,cluster_83_84,L10189,171.59,L30,100,0.0,0,11.398712414115826,r,0
24216,cluster_83_84,L10189,171.59,L30,100,0.0,0,5.727586115573645,r,0
24217,cluster_83_84,L10189,171.59,L30,100,0.0,0,4.236076810733817,r,0
24218,cluster_83_84,L10189,171.59,L30,100,0.0,0,10.370177258762922,r,0
24219,cluster_83_84,L10189,171.59,L30,93,1.5923736417034846,0,9.771972569556201,G,0
24220,cluster_83_84,L10189,171.59,L30,89,2.2675918064885248,0,12.300432698451747,G,0
24221,cluster_83_84,L10189,171.59,L30,84,3.676954925276321,0,13.75479121382893,G,0
24222,cluster_83_84,L10189,171.59,L30,85,5.844138734226674,0,4.666961304933215,G,0
24223,cluster_83_84,L10189,171.59,L30,78,5.424398082748357,0,9.898204703478905,G,0
24224,cluster_83_84,L10189,171.59,L30,72,7.268962321171529,0,7.931416211562194,G,0
24225,cluster_83_84,L10189,171.59,L30,66,8.917987642718147,0,7.787818714746895,G,0
24226,cluster_83_84,L10189,171.59,L30,64,9.891148540591317,0,7.458676569328539,G,0
24227,cluster_83_84,L10189,171.59,L30,58,11.330495983520825,0,7.447379133248345,G,0
24228,cluster_83_84,L10189,171.59,L30,49,12.241645207059994,0,10.02897883684004,G,0
24229,cluster_83_84,L10189,171.59,L30,48,14.584665221638167,0,8.280809230682792,G,0
24230,cluster_83_84,L10189,171.59,L30,43,17.173556309858704,0,12.258265198746209,G,0
24231,cluster_83_84,L10189,171.59,L30,36,16.9984650697774,0,14.30304414953304,G,0
24232,cluster_83_84,L10189,171.59,L30,34,19.812492801905947,0,8.932237952911546,G,0
24233,cluster_83_84,L10189,171.59,L30,29,21.31016429874165,0,15.640630719735185,G,0
24234,cluster_83_84,L10189,171.59,L30,24,26.14015933337564,0,7.171408951944789,G,0
24235,cluster_83_84,L10189,171.59,L30,19,26.801534605234945,0,8.514486423266495,G,0
24236,cluster_83_84,L10189,171.59,L30,16,30.43171853569659,0,6.781555989378495,G,0
24237,cluster_83_84,L10189,171.59,L30,14,29.935849022934566,0,8.187174992954326,G,0
24238,cluster_83_84,L10189,171.59,L30,8,32.83295114069369,0,7.520058220718719,G,0
24239,cluster_83_84,L10189,171.59,L30,3,33.09309176553126,0,8.743407535619745,G,0
24240,cluster_83_84,L10189,171.59,L30,3,34.948055282784736,0,7.362287335636821,G,0
24241,cluster_83_84,L10189,171.59,L30,0,35.45059347864504,0,6.756558173596101,G,0
24242,cluster_83_84,L10189,171.59,L30,0,38.96947616681059,0,7.607010079458776,G,0
24243,cluster_83_84,L10189,171.59,L30,0,39.24979694525442,0,8.78801289732851,G,0
24244,cluster_83_84,L10189,171.59,L30,0,42.55736296200806,0,10.02519088439722,G,0
24245,cluster_83_84,L10189,171.59,L30,0,38.51031058909286,0,8.740071119972699,G,0
24246,cluster_83_84,L10189,171.59,L30,0,42.129088228146195,0,7.844707539790328,G,0
24247,cluster_83_84,L10189,171.59,L30,0,40.20343876283135,0,11.91797355280368,G,0
24248,cluster_83_84,L10189,171.59,L30,0,42.57589735026654,0,10.012341146357986,G,0
24249,cluster_83_84,L10189,171.59,L30,0,38.342941141675766,0,11.75708663517445,G,0
24250,cluster_83_84,L10189,171.59,L30,0,44.24262643430391,0,11.455527156428577,G,0
24251,cluster_83_84,L10189,171.59,L30,0,39.069207488722675,0,5.645688662777396,G,0
24252,cluster_83_84,L10189,171.59,L30,0,43.60796048649934,0,13.242426215608425,G,0
24253,cluster_83_84,L10189,171.59,L30,0,42.652347812192396,0,13.011363719130411,G,0
24254,cluster_83_84,L10189,171.59,L30,0,45.69445069062689,0,11.42372365419498,G,0
24255,cluster_83_84,L10189,171.59,L30,0,40.41584955407246,0,8.686543084495387,G,0
24256,cluster_83_84,L10189,171.59,L30,0,36.98044470695579,0,12.505326865593027,G,0
24257,cluster_83_84,L10189,171.59,L30,0,41.65641627868112,0,16.405628155848984,G,0
24258,cluster_83_84,L10189,171.59,L30,0,39.41225413212106,0,13.579997710308074,G,0
24259,cluster_83_84,L10189,171.59,L30,0,37.94854631448348,2,11.361005885389892,G,0
24260,cluster_83_84,L10189,171.59,L30,0,32.07778296736424,2,11.814131580912356,G,0
24261,cluster_83_84,L10189,171.59,L30,0,31.201296056567486,2,9.474359149114605,G,0
24262,cluster_83_84,L10189,171.59,L30,0,28.51427750751455,2,10.372825036645029,G,0
24263,cluster_83_84,L10189,171.59,L30,0,29.60417291503374,3,8.540299229727783,G,0
24264,cluster_83_84,L10189,171.59,L30,2,31.471922911584898,3,10.610038855201765,G,0
24265,cluster_83_84,L10189,171.59,L30,2,27.671784594670413,5,9.3253254327742,G,0
24266,cluster_83_84,L10189,171.59,L30,2,27.799454053667176,6,7.814131456425422,G,0
24267,cluster_83_84,L10189,171.59,L30,2,26.188677747163325,6,9.310553169427703,G,0
24268,cluster_83_84,L10189,171.59,L30,0,31.591449096946803,6,7.053477493839419,G,0
24269,cluster_83_84,L10189,171.59,L30,0,26.592700762085133,6,7.1167482995717,G,0
24270,cluster_83_84,L10189,171.59,L30,0,26.939185098891773,5,9.671770728151426,G,0
24271,cluster_83_84,L10189,171.59,L30,4,24.401814514877856,5,5.168642560984308,G,0
24272,cluster_83_84,L10189,171.59,L30,4,24.727524769877174,5,6.660567729211877,r,0
24273,cluster_83_84,L10189,171.59,L30,8,24.74834773192761,4,3.825657694569183,r,0
24274,cluster_83_84,L10189,171.59,L30,8,24.858556835903304,3,6.919413466956501,r,0
24275,cluster_83_84,L10189,171.59,L30,9,24.761383572514404,3,5.667037413331492,r,0
24276,cluster_83_84,L10189,171.59,L30,13,22.049124063181026,3,4.388078480960216,r,0
24277,cluster_83_84,L10189,171.59,L30,17,21.544071857729122,3,7.688636650822231,r,0
24278,cluster_83_84,L10189,171.59,L30,22,22.706899442083678,3,5.839993411051564,r,0
24279,cluster_83_84,L10189,171.59,L30,26,21.792294040400165,3,6.751358676849952,r,0
24280,cluster_83_84,L10189,171.59,L30,31,20.410377644093852,3,5.4315407359496515,r,0
24281,cluster_83_84,L10189,171.59,L30,33,17.219811616353088,3,3.8770912110075653,r,0
24282,cluster_83_84,L10189,171.59,L30,41,16.1201657597977,3,6.4245700143737965,r,0
24283,cluster_83_84,L10189,171.59,L30,43,14.579708744920097,3,4.551637249122039,r,0
24284,cluster_83_84,L10189,171.59,L30,48,13.290147115558819,3,4.365411481622699,r,0
24285,cluster_83_84,L10189,171.59,L30,50,12.599656733054141,3,3.8935679281367745,r,0
24286,cluster_83_84,L10189,171.59,L30,57,10.14097426958681,5,4.1802546707240005,r,0
24287,cluster_83_84,L10189,171.59,L30,59,9.445875436897834,5,6.30883335936452,r,0
24288,cluster_83_84,L10189,171.59,L30,64,9.260097223435531,4,3.5997918316669013,r,0
24289,cluster_83_84,L10189,171.59,L30,71,8.087805293865022,4,4.087454894870774,r,0
24290,cluster_83_84,L10189,171.59,L30,74,4.746910209786671,4,5.690380384874912,r,0
24291,cluster_83_84,L10189,171.59,L30,81,5.331178479373078,5,4.708428043220286,r,0
24292,cluster_83_84,L10189,171.59,L30,79,4.709113253122005,4,5.773889523556177,r,0
24293,cluster_83_84,L10189,171.59,L30,81,3.002375049932322,4,4.897174537761545,r,0
24294,cluster_83_84,L10189,171.59,L30,86,2.4134734993405385,2,3.45756378298713,r,0
24295,cluster_83_84,L10189,171.59,L30,91,2.0180121287282877,0,3.7111163523586113,r,0
24296,cluster_83_84,L10189,171.59,L30,93,2.0697173456434097,1,3.8656220868065034,r,0
24297,cluster_83_84,L10189,171.59,L30,93,1.27232267804235,0,4.084159526211165,r,0
24298,cluster_83_84,L10189,171.59,L30,98,0.8530687545197585,0,5.787094425932805,r,0
24299,cluster_83_84,L10189,171.59,L30,98,0.7723939224322786,0,2.4423212308921856,r,0
24300,cluster_83_84,L10189,171.59,L30,98,0.3948529851340778,0,5.096907505228076,r,0
24301,cluster_83_84,L10189,171.59,L30,98,0.19556396687253186,0,2.794709820492458,r,0
24302,cluster_83_84,L10189,171.59,L30,98,0.20595048178552713,0,5.690817392691284,r,0
24303,cluster_83_84,L10189,171.59,L30,99,0.21695884791395217,0,4.739619043373176,r,0
24304,cluster_83_84,L10189,171.59,L30,99,0.07895271824873525,0,2.7127020961428796,r,0
24305,cluster_83_84,L10189,171.59,L30,99,0.08356021836065729,0,4.883720644370573,r,0
24306,cluster_83_84,L10189,171.59,L30,99,0.03091564938111938,0,3.455484552495676,r,0
24307,cluster_83_84,L10189,171.59,L30,99,0.03317298096661989,0,3.9605030788609206,r,0
24308,cluster_83_84,L10189,171.59,L30,99,0.017756598209108385,0,6.760504277123488,r,0
24309,cluster_83_84,L10189,171.59,L30,99,0.007670352352595105,0,6.173674892943529,r,0
24310,cluster_83_84,L10189,171.59,L30,99,0.004612658292018802,0,3.7280473239215133,r,0
24311,cluster_83_84,L10189,171.59,L30,99,0.001962915247255037,0,4.842272629931193,r,0
24312,cluster_83_84,L10189,171.59,L30,99,0.0003404578653414916,0,5.843612595755106,r,0
24313,cluster_83_84,L10189,171.59,L30,99,0.0004155436941714594,0,3.4062230038205885,r,0
24314,cluster_83_84,L10189,171.59,L30,99,0.00024994736478682573,0,6.112570486446538,r,0
24315,cluster_83_84,L10189,171.59,L30,99,3.769777137827368e-05,0,3.96648749286882,r,0
24316,cluster_83_84,L10189,171.59,L30,99,7.756441820465202e-05,0,4.510894688716949,r,0
24317,cluster_83_84,L10189,171.59,L30,99,0.0,0,6.7844439017442575,r,0
24318,cluster_83_84,L10189,171.59,L30,99,3.605428998821406e-05,0,2.2220869211254652,r,0
24319,cluster_83_84,L10189,171.59,L30,99,0.0,0,7.613725301250261,r,0
24320,cluster_83_84,L10189,171.59,L30,99,0.0,0,6.349499703800751,r,0
24321,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.43358923919054,r,0
24322,cluster_83_84,L10189,171.59,L30,99,0.0,0,5.186486383370632,r,0
24323,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.8115372161541057,r,0
24324,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.236574552340142,r,0
24325,cluster_83_84,L10189,171.59,L30,99,0.0,0,5.3391027569884395,r,0
24326,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.4455688236346074,r,0
24327,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.358536093812412,r,0
24328,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.895239617244089,r,0
24329,cluster_83_84,L10189,171.59,L30,99,0.0,0,11.461431088759188,r,0
24330,cluster_83_84,L10189,171.59,L30,99,0.0,0,10.088104885983164,r,0
24331,cluster_83_84,L10189,171.59,L30,99,0.0,0,13.964597332311378,r,0
24332,cluster_83_84,L10189,171.59,L30,99,0.0,0,7.950942493539148,r,0
24333,cluster_83_84,L10189,171.59,L30,99,0.0,0,1.9997330072267356,r,0
24334,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.738880312615301,r,0
24335,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.591799978162475,r,0
24336,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.7598718959708908,r,0
24337,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.1027221959229196,r,0
24338,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.9363931311746487,r,0
24339,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.7514564208593053,r,0
24340,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.997410870869659,r,0
24341,cluster_83_84,L10189,171.59,L30,99,0.0,0,5.966803007918469,r,0
24342,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.352450242295842,r,0
24343,cluster_83_84,L10189,171.59,L30,99,0.0,0,6.660492535046876,r,0
24344,cluster_83_84,L10189,171.59,L30,99,0.0,0,5.106487913128424,r,0
24345,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.351347153243624,r,0
24346,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.399683709393095,r,0
24347,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.8930174123297583,r,0
24348,cluster_83_84,L10189,171.59,L30,99,0.0,0,0.9587513438792412,r,0
24349,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.244056077236649,r,0
24350,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.749002704320349,r,0
24351,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.6338777933086868,r,0
24352,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.2804114294976126,r,0
24353,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.0808330577575993,r,0
24354,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.6201200345618973,r,0
24355,cluster_83_84,L10189,171.59,L30,99,0.0,0,6.367586700830431,r,0
24356,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.612274299186145,r,0
24357,cluster_83_84,L10189,171.59,L30,99,0.0,0,6.3091532225000915,r,0
24358,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.278198782750179,r,0
24359,cluster_83_84,L10189,171.59,L30,99,0.0,0,5.533455556814373,r,0
24360,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.9862033683111426,r,0
24361,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.2798403789412065,r,0
24362,cluster_83_84,L10189,171.59,L30,99,0.0,0,4.959539150425285,r,0
24363,cluster_83_84,L10189,171.59,L30,99,0.0,0,2.4009292748267517,r,0
24364,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.050477116331908,r,0
24365,cluster_83_84,L10189,171.59,L30,99,0.0,0,3.1511768203071173,r,0
24366,cluster_83_84,L10189,171.59,L30,100,0.8189867961529261,0,3.087139056667566,G,0
24367,cluster_83_84,L10189,171.59,L30,93,2.292481477433689,0,4.643675200297922,G,0
24368,cluster_83_84,L10189,171.59,L30,88,2.984060770221184,0,5.568124983712973,G,0
24369,cluster_83_84,L10189,171.59,L30,84,3.2840310624663487,0,4.694913138597795,G,0
24370,cluster_83_84,L10189,171.59,L30,82,5.9310561706455145,0,5.645332979364332,G,0
24371,cluster_83_84,L10189,171.59,L30,72,7.070902459448305,0,9.996522128541603,G,0
24372,cluster_83_84,L10189,171.59,L30,71,7.594480918817516,0,8.752523034794796,G,0
24373,cluster_83_84,L10189,171.59,L30,62,9.021555675897327,0,11.183884826094479,G,0
24374,cluster_83_84,L10189,171.59,L30,62,8.306702634422548,0,10.293557566000125,G,0
24375,cluster_83_84,L10189,171.59,L30,57,12.114456710679532,0,9.610839693814139,G,0
24376,cluster_83_84,L10189,171.59,L30,54,12.248113802723521,0,10.65996879329131,G,0
24377,cluster_83_84,L10189,171.59,L30,46,14.672008345676714,0,9.406863023277078,G,0
24378,cluster_83_84,L10189,171.59,L30,42,13.372737875736902,0,7.338703687659863,G,0
24379,cluster_83_84,L10189,171.59,L30,39,15.721781564290753,0,8.95365323916181,G,0
24380,cluster_83_84,L10189,171.59,L30,36,13.961247522498198,0,11.71203133855315,G,0
24381,cluster_83_84,L10189,171.59,L30,37,12.517964757357491,0,9.78659851003518,G,0
24382,cluster_83_84,L10189,171.59,L30,27,15.787098477978944,0,8.45536367558499,G,0
24383,cluster_83_84,L10189,171.59,L30,22,18.498675970766666,0,7.705137807332189,G,0
24384,cluster_83_84,L10189,171.59,L30,23,17.622513902263027,0,7.041153994198045,G,0
24385,cluster_83_84,L10189,171.59,L30,16,19.931371186669782,0,7.387787900560069,G,0
24386,cluster_83_84,L10189,171.59,L30,4,21.06266956728876,0,9.64003546925378,G,0
24387,cluster_83_84,L10189,171.59,L30,4,20.963566774933284,0,7.652534592263109,G,0
24388,cluster_83_84,L10189,171.59,L30,5,20.090004417671302,0,8.754336507857344,G,0
24389,cluster_83_84,L10189,171.59,L30,10,19.7599134037426,0,10.827598827621841,G,0
24390,cluster_83_84,L10189,171.59,L30,8,18.447064791792503,2,8.650118525506823,G,0
24391,cluster_83_84,L10189,171.59,L30,3,21.618409590561566,2,9.251188540810732,G,0
24392,cluster_83_84,L10189,171.59,L30,7,21.411135071738176,2,9.599732518783965,G,0
24393,cluster_83_84,L10189,171.59,L30,5,20.549031591520954,3,9.102430770855346,G,0
24394,cluster_83_84,L10189,171.59,L30,10,20.52076276912089,5,6.945511281298657,G,0
24395,cluster_83_84,L10189,171.59,L30,5,18.50655782091585,5,4.297914812635031,G,0
24396,cluster_83_84,L10189,171.59,L30,4,19.396857714254228,6,7.313479145542817,G,0
24397,cluster_83_84,L10189,171.59,L30,9,22.33141876673683,6,8.002883346145227,G,0
24398,cluster_83_84,L10189,171.59,L30,8,22.211470145511203,9,8.501683600570944,G,0
24399,cluster_83_84,L10189,171.59,L30,5,21.610700917207136,9,9.381931367520536,G,0
24400,cluster_83_84,L10189,171.59,L30,6,23.998228753437164,9,6.836853847328376,G,0
24401,cluster_83_84,L10189,171.59,L30,8,23.141085964889342,11,5.9374539383866205,G,0
24402,cluster_83_84,L10189,171.59,L30,2,24.747510960116397,14,7.346324598329829,G,0
24403,cluster_83_84,L10189,171.59,L30,2,25.9408830959094,16,6.440675915532263,G,0
24404,cluster_83_84,L10189,171.59,L30,2,24.427692206976264,17,5.022431587148738,G,0
24405,cluster_83_84,L10189,171.59,L30,12,24.05266970047739,17,5.9835282894619155,G,0
24406,cluster_83_84,L10189,171.59,L30,6,26.892583989717455,19,4.84632127509615,G,0
24407,cluster_83_84,L10189,171.59,L30,6,24.066810808399083,23,4.1250148423412645,G,0
24408,cluster_83_84,L10189,171.59,L30,5,24.717311918101345,23,2.6724584524474086,G,0
24409,cluster_83_84,L10189,171.59,L30,5,23.589064590236074,25,5.332770193517019,G,0
24410,cluster_83_84,L10189,171.59,L30,4,24.868318333733786,25,4.730035583280497,G,0
24411,cluster_83_84,L10189,171.59,L30,5,24.787545216710523,27,3.8773235302480162,G,0
24412,cluster_83_84,L10189,171.59,L30,2,23.931973005769617,26,3.62540150536391,G,0
24413,cluster_83_84,L10189,171.59,L30,7,23.337217332547173,30,3.084815293378442,G,0
24414,cluster_83_84,L10189,171.59,L30,4,23.020380343708993,32,2.3503103694612264,G,0
24415,cluster_83_84,L10189,171.59,L30,6,21.37649140455329,34,2.0959934107600686,G,0
24416,cluster_83_84,L10189,171.59,L30,9,22.264944619126144,34,2.69589473278258,G,0
24417,cluster_83_84,L10189,171.59,L30,9,21.671829293288777,35,3.212288379941585,G,0
24418,cluster_83_84,L10189,171.59,L30,7,21.91926008934603,34,4.344923726708643,G,0
24419,cluster_83_84,L10189,171.59,L30,6,20.956976983317755,32,4.853775155219471,G,0
24420,cluster_83_84,L10189,171.59,L30,4,21.51810841043731,30,4.550920352150917,G,0
24421,cluster_83_84,L10189,171.59,L30,11,18.724204186656333,29,5.416784123106306,G,0
24422,cluster_83_84,L10189,171.59,L30,14,19.082142364991878,26,6.1536208815444855,G,0
24423,cluster_83_84,L10189,171.59,L30,13,17.468312238492175,25,6.049818540483125,G,0
24424,cluster_83_84,L10189,171.59,L30,17,18.495804364528905,21,6.940826699682405,G,0
24425,cluster_83_84,L10189,171.59,L30,11,19.96968541420308,20,7.594561709623431,G,0
24426,cluster_83_84,L10189,171.59,L30,10,18.539831912289788,21,7.541947109154213,G,0
24427,cluster_83_84,L10189,171.59,L30,14,18.013911751987298,22,6.7683390077656105,G,0
24428,cluster_83_84,L10189,171.59,L30,7,18.20110462044018,21,6.845426834534977,G,0
24429,cluster_83_84,L10189,171.59,L30,12,16.94802828373344,19,6.643833732097217,G,0
24430,cluster_83_84,L10189,171.59,L30,8,18.61428838067099,23,4.143796423792491,G,0
24431,cluster_83_84,L10189,171.59,L30,9,17.931917402853674,30,4.731677018679061,G,0
24432,cluster_83_84,L10189,171.59,L30,11,17.276248042330646,27,4.79033156255536,G,0
24433,cluster_83_84,L10189,171.59,L30,10,19.000884593216405,32,5.102995098850569,G,0
24434,cluster_83_84,L10189,171.59,L30,10,18.566673025332086,27,6.26724225441715,G,0
24435,cluster_83_84,L10189,171.59,L30,14,17.376979917378744,26,5.136876552619442,r,0
24436,cluster_83_84,L10189,171.59,L30,15,17.671320078440516,17,6.0697160902921325,r,0
24437,cluster_83_84,L10189,171.59,L30,18,16.454332177557216,13,7.22456275434171,r,0
24438,cluster_83_84,L10189,171.59,L30,24,14.64081938224662,14,6.756129513381104,r,0
24439,cluster_83_84,L10189,171.59,L30,33,14.473565141811193,21,7.364454363899268,r,0
24440,cluster_83_84,L10189,171.59,L30,38,13.3942354358009,18,8.67235726886581,r,0
24441,cluster_83_84,L10189,171.59,L30,40,13.179934709828261,13,10.049449516520415,r,0
24442,cluster_83_84,L10189,171.59,L30,43,12.623787655625945,14,7.366304360918569,r,0
24443,cluster_83_84,L10189,171.59,L30,41,11.838605561777987,19,8.156871566661763,r,0
24444,cluster_83_84,L10189,171.59,L30,50,10.859415001597116,19,7.714685212878348,r,0
24445,cluster_83_84,L10189,171.59,L30,51,10.681867042504166,20,7.058646338409246,r,0
24446,cluster_83_84,L10189,171.59,L30,58,8.418180111994157,22,5.304192989306219,r,0
24447,cluster_83_84,L10189,171.59,L30,64,8.848261582711855,22,6.298484337279895,r,0
24448,cluster_83_84,L10189,171.59,L30,75,7.44227300685399,23,6.563082503844919,r,0
24449,cluster_83_84,L10189,171.59,L30,81,6.19064007494809,23,4.5342174113274005,r,0
