Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
25020,cluster_83_84,L40,515.1800000000001,L30,0,5.972771577048116,0,5.254864036321706,G,0
25021,cluster_83_84,L40,515.1800000000001,L30,0,6.124677222687751,0,2.411299548515003,G,0
25022,cluster_83_84,L40,515.1800000000001,L30,0,5.8331426866585385,0,4.719274059251291,G,0
25023,cluster_83_84,L40,515.1800000000001,L30,0,5.556208945740946,0,5.875056492660289,G,0
25024,cluster_83_84,L40,515.1800000000001,L30,0,5.646872545103543,0,3.3281879731266657,G,0
25025,cluster_83_84,L40,515.1800000000001,L30,0,1.7433028676361912,0,6.159197823132854,G,0
25026,cluster_83_84,L40,515.1800000000001,L30,0,6.181745589291677,0,5.802069840261289,G,0
25027,cluster_83_84,L40,515.1800000000001,L30,0,6.144678545393981,0,1.48377965194753,G,0
25028,cluster_83_84,L40,515.1800000000001,L30,0,6.003743672906421,0,2.8472350240450344,G,0
25029,cluster_83_84,L40,515.1800000000001,L30,0,5.898230211483314,0,0.0,G,0
25030,cluster_83_84,L40,515.1800000000001,L30,0,5.562563489167951,0,0.0,G,0
25031,cluster_83_84,L40,515.1800000000001,L30,0,5.5874804619932545,0,0.07036529613424856,G,0
25032,cluster_83_84,L40,515.1800000000001,L30,0,6.122852502739988,0,8.98503308093641,G,0
25033,cluster_83_84,L40,515.1800000000001,L30,0,11.38019645475299,0,9.059479624056259,G,0
25034,cluster_83_84,L40,515.1800000000001,L30,0,4.106044875998071,0,13.511379265976691,G,0
25035,cluster_83_84,L40,515.1800000000001,L30,0,5.690732988179661,0,6.4896997076771195,G,0
25036,cluster_83_84,L40,515.1800000000001,L30,0,5.64193640218582,0,4.993108567100337,G,0
25037,cluster_83_84,L40,515.1800000000001,L30,0,6.15017081736587,0,1.7627595440729154,G,0
25038,cluster_83_84,L40,515.1800000000001,L30,0,5.735639347275719,0,2.195356094337762,G,0
25039,cluster_83_84,L40,515.1800000000001,L30,0,10.638472244632453,0,2.806410522724036,G,0
25040,cluster_83_84,L40,515.1800000000001,L30,0,11.949189934623428,0,4.428008509513322,G,0
25041,cluster_83_84,L40,515.1800000000001,L30,0,5.519898809461196,0,5.606065605133429,G,0
25042,cluster_83_84,L40,515.1800000000001,L30,0,5.9942758776946,0,2.275401300457396,G,0
25043,cluster_83_84,L40,515.1800000000001,L30,0,6.02566718319431,0,9.286942700210787,G,0
25044,cluster_83_84,L40,515.1800000000001,L30,0,5.63244570530951,0,10.111349832926745,G,0
25045,cluster_83_84,L40,515.1800000000001,L30,0,5.563318755838316,0,6.479475273466826,G,0
25046,cluster_83_84,L40,515.1800000000001,L30,0,5.41127658976553,0,4.765536881246472,G,0
25047,cluster_83_84,L40,515.1800000000001,L30,0,5.3403344116585485,0,1.7610213784841047,G,0
25048,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.083950814872595,G,0
25049,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.810897571575933,G,0
25050,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.249019854978012,G,0
25051,cluster_83_84,L40,515.1800000000001,L30,0,4.184681869522029,0,5.388671965590001,G,0
25052,cluster_83_84,L40,515.1800000000001,L30,0,6.18893346409119,0,2.909310841021068,G,0
25053,cluster_83_84,L40,515.1800000000001,L30,0,11.541023204079828,0,3.5503123346206475,G,0
25054,cluster_83_84,L40,515.1800000000001,L30,0,12.260843004891647,0,4.307761335455714,G,0
25055,cluster_83_84,L40,515.1800000000001,L30,0,11.794612247054465,0,3.0198618990136312,G,0
25056,cluster_83_84,L40,515.1800000000001,L30,0,11.88788914885372,0,3.556406940046709,G,0
25057,cluster_83_84,L40,515.1800000000001,L30,0,12.006406412902287,0,4.962684800453205,G,0
25058,cluster_83_84,L40,515.1800000000001,L30,0,11.458601712924427,0,5.938984363445268,G,0
25059,cluster_83_84,L40,515.1800000000001,L30,0,11.790861078212037,0,5.206685701779102,G,0
25060,cluster_83_84,L40,515.1800000000001,L30,0,5.227925854106508,0,6.030902486106159,G,0
25061,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.663065748821618,G,0
25062,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,8.900252586875874,G,0
25063,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,10.767753981230452,G,0
25064,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,5.422704718273006,G,0
25065,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,7.031986198004089,G,0
25066,cluster_83_84,L40,515.1800000000001,L30,0,2.8786935222148435,0,4.5306415178482835,G,0
25067,cluster_83_84,L40,515.1800000000001,L30,0,5.971656907140277,0,2.7848488260995286,G,0
25068,cluster_83_84,L40,515.1800000000001,L30,0,5.799725355976261,0,4.183093064897193,G,0
25069,cluster_83_84,L40,515.1800000000001,L30,0,5.976217694487422,0,6.224794207041452,G,0
25070,cluster_83_84,L40,515.1800000000001,L30,0,5.721058107819408,0,4.740568721648577,G,0
25071,cluster_83_84,L40,515.1800000000001,L30,0,5.933801778499037,0,6.189942814243301,G,0
25072,cluster_83_84,L40,515.1800000000001,L30,0,6.087032420467585,0,4.665983254688747,G,0
25073,cluster_83_84,L40,515.1800000000001,L30,0,5.556451643374748,0,5.20939216856044,G,0
25074,cluster_83_84,L40,515.1800000000001,L30,0,5.775200156169012,0,5.290052227849841,G,0
25075,cluster_83_84,L40,515.1800000000001,L30,0,3.9435830026818337,0,5.182264144633676,G,0
25076,cluster_83_84,L40,515.1800000000001,L30,0,5.825408474775031,0,7.913779490944271,G,0
25077,cluster_83_84,L40,515.1800000000001,L30,0,5.902756225923076,0,5.527948681092376,G,0
25078,cluster_83_84,L40,515.1800000000001,L30,0,6.128626904403791,0,5.578547323016458,G,0
25079,cluster_83_84,L40,515.1800000000001,L30,0,5.979700201447121,0,5.337175399163994,G,0
25080,cluster_83_84,L40,515.1800000000001,L30,0,5.626795399188995,0,3.2018528278601845,G,0
25081,cluster_83_84,L40,515.1800000000001,L30,0,5.61153236546088,0,2.9011194418219386,G,0
25082,cluster_83_84,L40,515.1800000000001,L30,0,6.086426420556381,0,5.509314585334399,G,0
25083,cluster_83_84,L40,515.1800000000001,L30,0,5.808325633360073,0,4.566187117827413,G,0
25084,cluster_83_84,L40,515.1800000000001,L30,0,0.9277251921757736,0,7.592282181061255,G,0
25085,cluster_83_84,L40,515.1800000000001,L30,0,6.055255515361205,0,10.030582752499832,G,0
25086,cluster_83_84,L40,515.1800000000001,L30,0,6.1953235027147455,0,7.826510454823206,G,0
25087,cluster_83_84,L40,515.1800000000001,L30,0,5.63072946483735,0,7.803177769557911,G,0
25088,cluster_83_84,L40,515.1800000000001,L30,0,9.13566312034127,0,3.856100932828782,G,0
25089,cluster_83_84,L40,515.1800000000001,L30,0,11.97420782262925,0,3.822853504298231,G,0
25090,cluster_83_84,L40,515.1800000000001,L30,0,11.594502443866805,0,3.900149504951169,G,0
25091,cluster_83_84,L40,515.1800000000001,L30,0,11.575359357520938,0,2.3455764403066133,G,0
25092,cluster_83_84,L40,515.1800000000001,L30,0,12.428988381731322,0,2.372133520356579,G,0
25093,cluster_83_84,L40,515.1800000000001,L30,0,4.497324276012386,0,5.6486759554041726,G,0
25094,cluster_83_84,L40,515.1800000000001,L30,0,5.9682143306359645,0,5.612808082254368,G,0
25095,cluster_83_84,L40,515.1800000000001,L30,0,5.663180022477173,0,11.74845740277453,G,0
25096,cluster_83_84,L40,515.1800000000001,L30,0,5.803040458168835,0,10.745877706514399,G,0
25097,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,11.117234797276094,G,0
25098,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,12.950987552985167,G,0
25099,cluster_83_84,L40,515.1800000000001,L30,0,2.6066833043552773,0,5.874063286638774,G,0
25100,cluster_83_84,L40,515.1800000000001,L30,0,5.802432832028717,0,7.932915381018113,G,0
25101,cluster_83_84,L40,515.1800000000001,L30,0,6.005498714209534,0,6.182434816715088,G,0
25102,cluster_83_84,L40,515.1800000000001,L30,0,5.602522835461423,0,5.676118029705579,G,0
25103,cluster_83_84,L40,515.1800000000001,L30,0,5.970888692117296,0,6.6571352517549816,G,0
25104,cluster_83_84,L40,515.1800000000001,L30,0,5.8934729882981625,0,6.409190993940856,G,0
25105,cluster_83_84,L40,515.1800000000001,L30,0,6.088954306370579,0,4.852126467975655,G,0
25106,cluster_83_84,L40,515.1800000000001,L30,0,6.117969158967026,0,6.364242068182574,G,0
25107,cluster_83_84,L40,515.1800000000001,L30,0,6.077797461044975,0,4.683435393272868,G,0
25108,cluster_83_84,L40,515.1800000000001,L30,0,3.8099337614674424,0,7.795987364000362,G,0
25109,cluster_83_84,L40,515.1800000000001,L30,0,5.677167981420643,0,9.255919382003349,G,0
25110,cluster_83_84,L40,515.1800000000001,L30,0,5.7334982306230815,0,13.09503869496142,G,0
25111,cluster_83_84,L40,515.1800000000001,L30,0,6.2172702924581245,0,13.507178546774782,G,0
25112,cluster_83_84,L40,515.1800000000001,L30,0,10.036557217021368,0,6.494946632186998,G,0
25113,cluster_83_84,L40,515.1800000000001,L30,0,11.938853926304727,0,3.622899298478141,G,0
25114,cluster_83_84,L40,515.1800000000001,L30,0,11.433652530701206,0,4.591417687008118,G,0
25115,cluster_83_84,L40,515.1800000000001,L30,0,11.810275039336407,0,3.6176971958198862,G,0
25116,cluster_83_84,L40,515.1800000000001,L30,0,6.991294706220501,0,6.428583774522075,G,0
25117,cluster_83_84,L40,515.1800000000001,L30,0,3.198417229313266,0,3.4827751888634455,G,0
25118,cluster_83_84,L40,515.1800000000001,L30,0,5.524819469547351,0,7.296717842625952,G,0
25119,cluster_83_84,L40,515.1800000000001,L30,0,5.863024624367244,0,2.4511145840410093,G,0
25120,cluster_83_84,L40,515.1800000000001,L30,0,2.0385790578953737,0,7.3389885882182835,G,0
25121,cluster_83_84,L40,515.1800000000001,L30,0,2.5891843401294015,0,4.223340626806149,G,0
25122,cluster_83_84,L40,515.1800000000001,L30,0,2.222453200480424,0,4.367644908303569,G,0
25123,cluster_83_84,L40,515.1800000000001,L30,0,5.768313214601949,0,3.233520567238304,G,0
25124,cluster_83_84,L40,515.1800000000001,L30,0,5.596410978259518,0,6.5502290500283085,G,0
25125,cluster_83_84,L40,515.1800000000001,L30,0,5.9815100956242535,0,10.293825974328229,G,0
25126,cluster_83_84,L40,515.1800000000001,L30,0,5.761133649782278,0,14.680886071098008,G,0
25127,cluster_83_84,L40,515.1800000000001,L30,0,6.167928115301765,0,11.675827824833299,G,0
25128,cluster_83_84,L40,515.1800000000001,L30,0,9.453651668745948,0,3.7679827604789704,G,0
25129,cluster_83_84,L40,515.1800000000001,L30,0,10.837117176369166,0,2.338752410162988,G,0
25130,cluster_83_84,L40,515.1800000000001,L30,0,10.533849822528165,0,2.958103484203437,G,0
25131,cluster_83_84,L40,515.1800000000001,L30,0,5.647673848418954,0,4.932186733957625,G,0
25132,cluster_83_84,L40,515.1800000000001,L30,0,6.58709780905253,0,5.946707976675299,G,0
25133,cluster_83_84,L40,515.1800000000001,L30,0,3.148798735428338,0,5.239093587846766,G,0
25134,cluster_83_84,L40,515.1800000000001,L30,0,6.344162140666338,0,9.2915313169315,G,0
25135,cluster_83_84,L40,515.1800000000001,L30,0,7.019708584694856,0,5.379049338682952,G,0
25136,cluster_83_84,L40,515.1800000000001,L30,0,1.4206570419963285,0,9.009495502038591,G,0
25137,cluster_83_84,L40,515.1800000000001,L30,0,6.737390037939311,0,2.9695700451645948,G,0
25138,cluster_83_84,L40,515.1800000000001,L30,0,8.52299841079077,0,2.486695223060617,G,0
25139,cluster_83_84,L40,515.1800000000001,L30,0,6.641134238661891,0,3.2412934636520236,G,0
25140,cluster_83_84,L40,515.1800000000001,L30,3,6.037094821385108,0,3.497565583632843,G,0
25141,cluster_83_84,L40,515.1800000000001,L30,2,6.24575632843189,0,2.4555944528511273,G,0
25142,cluster_83_84,L40,515.1800000000001,L30,0,5.604500987450592,0,3.5432619213718204,G,0
25143,cluster_83_84,L40,515.1800000000001,L30,0,5.271418324957051,0,3.9104573933195805,G,0
25144,cluster_83_84,L40,515.1800000000001,L30,0,5.399263514735263,0,3.824710722721602,G,0
25145,cluster_83_84,L40,515.1800000000001,L30,0,1.9834676464245296,0,6.647861611734736,G,0
25146,cluster_83_84,L40,515.1800000000001,L30,0,2.9339930566184793,0,1.3775401745095188,G,0
25147,cluster_83_84,L40,515.1800000000001,L30,0,3.3617814555248713,0,6.33157510319007,G,0
25148,cluster_83_84,L40,515.1800000000001,L30,0,5.896254411153495,0,5.051194801204241,G,0
25149,cluster_83_84,L40,515.1800000000001,L30,0,5.768508630176075,0,4.901723208265708,G,0
25150,cluster_83_84,L40,515.1800000000001,L30,0,6.03866194752045,0,8.554079786051476,G,0
25151,cluster_83_84,L40,515.1800000000001,L30,0,5.905993474973366,0,5.295515679689924,G,0
25152,cluster_83_84,L40,515.1800000000001,L30,0,5.679328530840576,0,8.161960621751717,G,0
25153,cluster_83_84,L40,515.1800000000001,L30,0,5.9727776344167065,0,2.151914612489589,G,0
25154,cluster_83_84,L40,515.1800000000001,L30,0,10.15148448602086,0,6.476479163538318,G,0
25155,cluster_83_84,L40,515.1800000000001,L30,0,7.28521303033706,0,7.2980467892939025,G,0
25156,cluster_83_84,L40,515.1800000000001,L30,0,8.38980618766293,0,2.4651871710692164,G,0
25157,cluster_83_84,L40,515.1800000000001,L30,0,6.803912835453888,0,7.26732649101065,G,0
25158,cluster_83_84,L40,515.1800000000001,L30,0,3.641315503209955,0,6.313149656190019,G,0
25159,cluster_83_84,L40,515.1800000000001,L30,0,6.623165265787924,0,7.567123208247212,G,0
25160,cluster_83_84,L40,515.1800000000001,L30,0,10.660771054718671,0,5.1560138884193805,G,0
25161,cluster_83_84,L40,515.1800000000001,L30,0,10.266558320255843,0,5.396379016974126,G,0
25162,cluster_83_84,L40,515.1800000000001,L30,0,7.271555933939984,0,7.221389128293442,G,0
25163,cluster_83_84,L40,515.1800000000001,L30,0,8.860000831146484,0,2.915714483047423,G,0
25164,cluster_83_84,L40,515.1800000000001,L30,0,4.250399872662401,0,1.0391865589088838,G,0
25165,cluster_83_84,L40,515.1800000000001,L30,0,6.098557928856462,0,5.999333337261799,G,0
25166,cluster_83_84,L40,515.1800000000001,L30,0,5.785621640252843,0,4.021182658640846,G,0
25167,cluster_83_84,L40,515.1800000000001,L30,0,5.274600860928662,0,2.90127959579187,G,0
25168,cluster_83_84,L40,515.1800000000001,L30,0,1.689791562006655,0,6.767524761686436,G,0
25169,cluster_83_84,L40,515.1800000000001,L30,0,2.461306913517262,0,4.256618589933543,G,0
25170,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.4967122587791035,G,0
25171,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.411117042565366,G,0
25172,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,3.2828200086582893,G,0
25173,cluster_83_84,L40,515.1800000000001,L30,0,5.419684908854163,0,4.044646024727743,G,0
25174,cluster_83_84,L40,515.1800000000001,L30,0,5.610762046184391,0,1.640479315504062,G,0
25175,cluster_83_84,L40,515.1800000000001,L30,0,6.0527347109280525,0,5.154407671441042,G,0
25176,cluster_83_84,L40,515.1800000000001,L30,0,8.187479836940742,0,5.107946318245639,G,0
25177,cluster_83_84,L40,515.1800000000001,L30,0,12.072222010418773,0,2.087743447457746,G,0
25178,cluster_83_84,L40,515.1800000000001,L30,0,11.884564014174975,0,4.451331235092237,G,0
25179,cluster_83_84,L40,515.1800000000001,L30,0,12.10120647707954,0,-0.25,G,0
25180,cluster_83_84,L40,515.1800000000001,L30,0,11.517395284958184,0,0.0,G,0
25181,cluster_83_84,L40,515.1800000000001,L30,0,5.761071260483004,0,1.9740251091654173,G,0
25182,cluster_83_84,L40,515.1800000000001,L30,0,5.902488696924411,0,5.263227071951278,G,0
25183,cluster_83_84,L40,515.1800000000001,L30,0,6.129377341573127,0,2.316031133490595,G,0
25184,cluster_83_84,L40,515.1800000000001,L30,0,5.658093142579309,0,7.308704403068049,G,0
25185,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.421596009236692,G,0
25186,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,6.265419540668601,G,0
25187,cluster_83_84,L40,515.1800000000001,L30,0,0.0,0,4.212841909357774,G,0
25188,cluster_83_84,L40,515.1800000000001,L30,0,3.6165087405870215,0,4.847064252524518,G,0
25189,cluster_83_84,L40,515.1800000000001,L30,0,5.687745175361873,0,3.5223046958710738,G,0
25190,cluster_83_84,L40,515.1800000000001,L30,0,5.32819389371691,0,5.103689392965645,G,0
25191,cluster_83_84,L40,515.1800000000001,L30,0,5.9965274639569754,0,3.6220306923700423,G,0
25192,cluster_83_84,L40,515.1800000000001,L30,0,5.345657635168412,0,3.644962956052183,G,0
25193,cluster_83_84,L40,515.1800000000001,L30,0,5.499575381833369,0,2.3611880291691763,G,0
25194,cluster_83_84,L40,515.1800000000001,L30,0,5.658765532300116,0,4.1399488904317465,G,0
25195,cluster_83_84,L40,515.1800000000001,L30,0,1.328307754637403,1,2.0027998937555695,G,0
25196,cluster_83_84,L40,515.1800000000001,L30,0,2.039407599109886,1,2.4099949137846473,G,0
25197,cluster_83_84,L40,515.1800000000001,L30,0,2.4818809777011253,1,1.5997558608082747,G,0
25198,cluster_83_84,L40,515.1800000000001,L30,0,3.0163208867401905,1,1.3905152909720173,G,0
25199,cluster_83_84,L40,515.1800000000001,L30,0,1.7663208867401905,1,3.204100243659132,G,0
25200,cluster_83_84,L40,515.1800000000001,L30,0,2.0683138111444297,1,4.373714148384115,G,0
25201,cluster_83_84,L40,515.1800000000001,L30,0,0.0,1,4.340526975823487,G,0
25202,cluster_83_84,L40,515.1800000000001,L30,0,4.313430730258153,1,5.899826006049922,G,0
25203,cluster_83_84,L40,515.1800000000001,L30,0,6.074052874860354,1,4.999653392915625,G,0
25204,cluster_83_84,L40,515.1800000000001,L30,0,7.225405084869965,1,5.304285638275795,G,0
25205,cluster_83_84,L40,515.1800000000001,L30,0,11.688402665941975,1,3.5430191713956942,G,0
25206,cluster_83_84,L40,515.1800000000001,L30,0,11.827006811113097,2,2.273060537202686,G,0
25207,cluster_83_84,L40,515.1800000000001,L30,0,12.255437827599234,4,4.967115150795235,G,0
25208,cluster_83_84,L40,515.1800000000001,L30,0,15.892074001487266,4,4.559705414880342,G,0
25209,cluster_83_84,L40,515.1800000000001,L30,0,17.373880824935622,4,3.554597468960858,G,0
25210,cluster_83_84,L40,515.1800000000001,L30,0,17.539354176307096,4,3.6929936723826806,G,0
25211,cluster_83_84,L40,515.1800000000001,L30,0,7.909828659168753,4,4.96106278709575,G,0
25212,cluster_83_84,L40,515.1800000000001,L30,0,12.199452257924714,5,3.7871575835033253,G,0
25213,cluster_83_84,L40,515.1800000000001,L30,0,4.833554881810156,5,5.30582133402387,G,0
25214,cluster_83_84,L40,515.1800000000001,L30,0,5.597471357416362,7,3.987463777322321,G,0
25215,cluster_83_84,L40,515.1800000000001,L30,0,6.165249224891886,7,6.054667025716285,G,0
25216,cluster_83_84,L40,515.1800000000001,L30,0,6.053069630963728,7,6.8240455063421095,G,0
25217,cluster_83_84,L40,515.1800000000001,L30,0,0.0,9,8.096581002349893,G,0
25218,cluster_83_84,L40,515.1800000000001,L30,0,1.2894973736071502,9,8.255321545762094,G,0
25219,cluster_83_84,L40,515.1800000000001,L30,0,6.040483548492193,9,6.791894022004242,G,0
25220,cluster_83_84,L40,515.1800000000001,L30,0,6.060362559976056,9,5.643021256303237,G,0
25221,cluster_83_84,L40,515.1800000000001,L30,0,5.979934844048694,12,4.6699125815829605,G,0
25222,cluster_83_84,L40,515.1800000000001,L30,0,5.9311393039068205,12,4.047300440410922,G,0
25223,cluster_83_84,L40,515.1800000000001,L30,0,5.948134637647309,14,2.769432442533639,G,0
25224,cluster_83_84,L40,515.1800000000001,L30,0,10.099334162985917,17,2.336590732750871,G,0
25225,cluster_83_84,L40,515.1800000000001,L30,0,11.610518724564464,17,3.1393516801740313,G,0
25226,cluster_83_84,L40,515.1800000000001,L30,0,11.604261576244607,17,2.471804940299844,G,0
25227,cluster_83_84,L40,515.1800000000001,L30,0,4.570344089418574,19,4.753782577167885,G,0
25228,cluster_83_84,L40,515.1800000000001,L30,0,6.024768411065452,19,4.4110262708135854,G,0
25229,cluster_83_84,L40,515.1800000000001,L30,0,6.146049980516546,21,3.223818891688464,G,0
25230,cluster_83_84,L40,515.1800000000001,L30,0,5.738306446955539,21,3.407412798480346,G,0
25231,cluster_83_84,L40,515.1800000000001,L30,0,7.171851130584241,23,1.7034955608912867,G,0
25232,cluster_83_84,L40,515.1800000000001,L30,0,11.485422695125008,24,0.8083485317619148,G,0
25233,cluster_83_84,L40,515.1800000000001,L30,0,3.9564379653499886,28,1.8092049785253912,G,0
25234,cluster_83_84,L40,515.1800000000001,L30,0,5.674644509796053,24,2.9149080616086374,G,0
25235,cluster_83_84,L40,515.1800000000001,L30,0,6.076740262145177,23,3.192397369001527,G,0
25236,cluster_83_84,L40,515.1800000000001,L30,0,6.159263907792047,23,2.850974899217779,G,0
25237,cluster_83_84,L40,515.1800000000001,L30,0,6.036495625134558,23,2.178686141566986,G,0
25238,cluster_83_84,L40,515.1800000000001,L30,0,6.229895158158615,24,0.8657128701001823,G,0
25239,cluster_83_84,L40,515.1800000000001,L30,0,5.901465170062128,30,0.3042387933495104,G,0
25240,cluster_83_84,L40,515.1800000000001,L30,0,3.2023966483076265,28,3.38911078558681,G,0
